#{"env_id": "InvertedDoublePendulum-v2", "t_start": 1536437509.372463}
r,l,t
72.853644,8,7.732151
73.215818,8,7.732151
128.72647,14,7.747776
82.787939,9,7.747776
72.777024,8,7.747776
63.759354,7,7.7634
63.779187,7,7.7634
53.894774,6,7.7634
91.426365,10,7.779026
91.928374,10,7.779026
100.573862,11,7.779026
45.189009,5,7.779026
54.584722,6,7.795771
72.496273,8,7.795771
92.148002,10,7.795771
73.352813,8,7.811398
91.831331,10,7.811398
54.398535,6,7.811398
73.064344,8,7.811398
101.261507,11,7.827021
82.242489,9,7.827021
72.942997,8,7.827021
91.596156,10,7.842647
101.057328,11,7.842647
72.595181,8,7.842647
202.692496,22,7.858273
45.309168,5,7.858273
129.590426,14,7.873897
101.261534,11,7.873897
54.268829,6,7.889523
63.260358,7,7.889523
101.614808,11,7.889523
63.545993,7,7.889523
54.468489,6,7.905146
73.417162,8,7.905146
45.134309,5,7.905146
45.12589,5,7.905146
73.315129,8,7.920771
110.72232,12,7.920771
54.449294,6,7.920771
82.402034,9,7.936398
73.260624,8,7.936398
54.503981,6,7.936398
156.321332,17,7.952021
54.550526,6,7.952021
36.160459,4,7.952021
73.154086,8,7.952021
101.147677,11,7.967648
91.848163,10,7.967648
63.825746,7,7.967648
45.192353,5,7.983271
63.393313,7,7.983271
82.264705,9,7.983271
54.45778,6,7.983271
54.256517,6,7.998896
62.964195,7,7.998896
45.281024,5,7.998896
63.41358,7,7.998896
73.248658,8,8.014521
35.618967,4,8.014521
44.857441,5,8.014521
119.331853,13,8.014521
63.806656,7,8.030148
73.218595,8,8.030148
72.900927,8,8.030148
44.763552,5,8.030148
109.869741,12,8.050863
54.017857,6,8.053862
101.295292,11,8.059861
73.270978,8,8.699539
109.751478,12,8.699539
44.750096,5,8.699539
45.002775,5,8.715167
175.431139,19,8.715167
73.129521,8,8.715167
81.93311,9,8.730791
82.010157,9,8.730791
110.282275,12,8.746414
73.257413,8,8.746414
73.098372,8,8.746414
72.89194,8,8.746414
82.672903,9,8.762041
82.760891,9,8.762041
53.996583,6,8.762041
109.015439,12,8.777666
73.362165,8,8.777666
54.651499,6,8.777666
175.234376,19,8.799434
165.270739,18,8.799434
73.678458,8,8.799434
82.02707,9,8.815062
72.72244,8,8.815062
100.9356,11,8.815062
73.070665,8,8.830686
63.795504,7,8.830686
156.970353,17,8.846311
82.491202,9,8.846311
119.748607,13,8.846311
35.813581,4,8.861934
81.64879,9,8.861934
101.004804,11,8.861934
147.444291,16,8.877559
82.444826,9,8.877559
119.407734,13,8.893186
45.140764,5,8.893186
101.359377,11,8.893186
110.636674,12,8.908811
100.947296,11,8.908811
92.242177,10,8.908811
54.321755,6,8.924434
175.002637,19,8.924434
82.7897,9,8.940062
127.75729,14,8.940062
91.039067,10,8.940062
54.340536,6,8.955685
82.580393,9,8.955685
45.112177,5,8.955685
101.418315,11,8.971311
54.91923,6,8.971311
138.187717,15,8.971311
120.283377,13,8.986936
73.27702,8,8.986936
82.238802,9,8.986936
90.546827,10,9.002561
101.352972,11,9.002561
82.958452,9,9.002561
92.367095,10,9.018186
91.567978,10,9.018186
110.391739,12,9.033809
54.312465,6,9.033809
101.598416,11,9.033809
110.444598,12,9.049434
72.520576,8,9.049434
72.840804,8,9.049434
54.251542,6,9.049434
128.973442,14,9.065059
81.815394,9,9.065059
101.340789,11,9.080683
64.061625,7,9.080683
73.19455,8,9.080683
44.981493,5,9.080683
44.703634,5,9.096309
91.686649,10,9.096309
63.496862,7,9.096309
73.288412,8,9.096309
138.466736,15,9.111934
91.896234,10,9.111934
110.052528,12,9.127561
91.988332,10,9.127561
44.903928,5,9.127561
119.62044,13,9.143185
53.999132,6,9.143185
101.398201,11,9.143185
72.839134,8,9.15881
81.841357,9,9.15881
91.907404,10,9.15881
63.830466,7,9.174435
91.95837,10,9.174435
72.91417,8,9.174435
110.692214,12,9.190059
45.081132,5,9.190059
73.292281,8,9.190059
120.018802,13,9.205685
91.786265,10,9.205685
72.671819,8,9.205685
72.461138,8,9.221309
156.370773,17,9.221309
72.42687,8,9.221309
44.851385,5,9.236933
101.182413,11,9.236933
72.299609,8,9.236933
110.625815,12,9.252558
72.520585,8,9.252558
35.975428,4,9.252558
63.746003,7,9.252558
91.206519,10,9.268183
166.250157,18,9.268183
147.724885,16,9.28381
91.555853,10,9.28381
63.899886,7,9.299433
54.625929,6,9.299433
110.53433,12,9.299433
129.030003,14,9.315059
82.499673,9,9.315059
82.517333,9,9.315059
54.244907,6,9.330685
128.855807,14,9.330685
73.128178,8,9.330685
82.408443,9,9.346308
73.471243,8,9.346308
82.815091,9,9.346308
54.739457,6,9.361935
64.033818,7,9.361935
91.861697,10,9.361935
45.30557,5,9.361935
63.798118,7,9.377559
109.779524,12,9.377559
72.661232,8,9.377559
82.594655,9,9.393184
54.4563,6,9.393184
156.495031,17,9.393184
63.78317,7,9.408808
165.906888,18,9.408808
138.564527,15,9.424434
73.080287,8,9.424434
54.117361,6,9.424434
54.338147,6,9.440059
90.612538,10,9.440059
64.004921,7,9.440059
62.860334,7,9.440059
128.613081,14,9.455683
63.57847,7,9.455683
63.914397,7,9.455683
45.264392,5,9.471308
91.880799,10,9.471308
63.348593,7,9.471308
100.821985,11,9.486933
72.844809,8,9.486933
119.71862,13,9.486933
82.251871,9,9.502558
54.539718,6,9.502558
239.646274,26,9.518184
91.973414,10,9.518184
63.999226,7,9.518184
54.063296,6,9.533808
101.165801,11,9.533808
64.187208,7,9.533808
82.488409,9,9.549437
73.274197,8,9.549437
91.407036,10,9.549437
82.065958,9,9.565059
64.008876,7,9.565059
119.162747,13,9.565059
63.875815,7,9.580684
138.358766,15,9.580684
101.220678,11,9.59631
64.318547,7,9.59631
54.251957,6,9.59631
73.149965,8,9.59631
73.015336,8,9.611934
109.791399,12,9.611934
101.319082,11,9.627558
174.795315,19,9.627558
147.568645,16,9.643183
91.600131,10,9.643183
54.422433,6,9.643183
73.364816,8,9.658809
101.137215,11,9.658809
82.149023,9,9.658809
91.567877,10,9.674434
73.440865,8,9.674434
110.158628,12,9.690058
82.371764,9,9.696476
138.019762,15,9.699524
82.468857,9,9.699524
91.539683,10,9.715151
73.251759,8,9.715151
155.976094,17,9.715151
82.607531,9,9.730777
128.420377,14,9.730777
110.074373,12,9.746401
91.846281,10,9.746401
91.487667,10,9.746401
119.168878,13,9.762026
82.564268,9,9.762026
91.686447,10,9.777652
73.144892,8,9.777652
91.164737,10,9.777652
128.62101,14,9.793276
82.337094,9,9.793276
157.060096,17,9.808901
110.941044,12,9.808901
128.935095,14,9.824526
73.572004,8,9.824526
54.847726,6,9.824526
64.192,7,9.824526
92.150881,10,9.840151
73.390503,8,9.840151
73.008055,8,9.840151
54.50381,6,10.496397
110.382636,12,10.512023
110.291858,12,10.512023
91.948173,10,10.527648
44.9773,5,10.527648
73.532553,8,10.527648
101.307529,11,10.527648
62.954113,7,10.543276
129.025344,14,10.543276
101.124604,11,10.558898
128.72656,14,10.558898
91.562471,10,10.558898
44.80133,5,10.574524
82.140019,9,10.574524
91.620065,10,10.574524
120.07021,13,10.590148
54.303913,6,10.590148
82.845725,9,10.590148
194.492989,21,10.605773
100.762481,11,10.605773
63.861724,7,10.621399
54.137664,6,10.621399
110.264411,12,10.621399
63.767274,7,10.637023
73.048923,8,10.637023
119.508347,13,10.652648
119.375708,13,10.652648
91.995392,10,10.652648
73.091999,8,10.668272
118.491729,13,10.668272
110.159817,12,10.683898
101.03204,11,10.683898
54.209187,6,10.683898
91.926602,10,10.699523
54.703513,6,10.699523
54.175054,6,10.699523
101.073241,11,10.715148
138.000275,15,10.715148
101.105817,11,10.730774
91.711432,10,10.730774
118.765765,13,10.730774
129.109125,14,10.746399
155.876986,17,10.762022
82.545279,9,10.762022
45.188811,5,10.762022
64.164136,7,10.762022
53.687083,6,10.777671
147.19908,16,10.777671
109.888096,12,10.794348
82.387632,9,10.800347
73.137226,8,10.801385
119.954667,13,10.801385
137.788579,15,10.817011
120.08784,13,10.817011
81.803319,9,10.832638
82.18784,9,10.832638
35.748844,4,10.832638
109.722821,12,10.832638
92.171403,10,10.848261
165.944855,18,10.848261
54.987708,6,10.863885
73.25999,8,10.863885
147.419877,16,10.879512
129.018373,14,10.879512
54.530544,6,10.879512
91.337441,10,10.895135
73.384043,8,10.895135
73.114067,8,10.895135
82.948684,9,10.895135
110.63015,12,10.910761
73.26688,8,10.910761
128.203802,14,10.926385
45.199,5,10.926385
91.980943,10,10.926385
109.978002,12,10.942012
82.839404,9,10.942012
129.291121,14,10.942012
91.787843,10,10.957637
129.324823,14,10.957637
72.886518,8,10.973263
73.224096,8,10.973263
73.36542,8,10.973263
72.852069,8,10.988887
129.240303,14,10.988887
72.626337,8,10.988887
63.608821,7,11.00451
82.312765,9,11.00451
82.779776,9,11.00451
92.014664,10,11.020136
147.393258,16,11.020136
183.970506,20,11.03576
101.255818,11,11.03576
72.670531,8,11.051385
100.749808,11,11.051385
82.223653,9,11.051385
91.557919,10,11.067011
110.593907,12,11.067011
54.466331,6,11.067011
82.333493,9,11.082636
83.106684,9,11.082636
138.280546,15,11.082636
100.934195,11,11.098261
129.127259,14,11.098261
129.16067,14,11.113886
72.743107,8,11.113886
100.631808,11,11.113886
128.955453,14,11.129511
73.346991,8,11.129511
147.762035,16,11.145136
110.399311,12,11.145136
82.682087,9,11.160761
63.917779,7,11.160761
72.774286,8,11.160761
128.407684,14,11.176387
110.049459,12,11.176387
110.360778,12,11.176387
44.822682,5,11.192009
45.100114,5,11.192009
156.656097,17,11.192009
136.830608,15,11.207635
137.770485,15,11.223259
53.96873,6,11.223259
268.131139,29,11.238886
63.758093,7,11.238886
100.654684,11,11.238886
91.749545,10,11.25451
101.053609,11,11.25451
128.250968,14,11.270136
73.487906,8,11.270136
54.270085,6,11.270136
54.914298,6,11.270136
91.671626,10,11.285761
101.168692,11,11.285761
91.508677,10,11.285761
128.865482,14,11.301384
82.709171,9,11.301384
81.637334,9,11.31701
82.548521,9,11.31701
91.866086,10,11.31701
73.327519,8,11.332635
63.806217,7,11.332635
91.302783,10,11.332635
82.738086,9,11.348259
101.481474,11,11.348259
73.19671,8,11.348259
120.177148,13,11.363884
82.196028,9,11.363884
73.22488,8,11.363884
91.933976,10,11.379512
82.636164,9,11.379512
118.701745,13,11.379512
155.841187,17,11.395134
82.714953,9,11.395134
45.005426,5,11.410759
82.670436,9,11.410759
147.657118,16,11.410759
138.075435,15,11.426385
45.278395,5,11.426385
54.394532,6,11.426385
110.984241,12,11.44201
166.244569,18,11.44201
81.817352,9,11.457634
91.747056,10,11.457634
54.32951,6,11.457634
82.529118,9,11.47326
82.270167,9,11.47326
63.359199,7,11.47326
110.566262,12,11.488885
73.022663,8,11.488885
63.554024,7,11.488885
82.703872,9,11.50451
101.310981,11,11.50451
101.183587,11,11.50451
110.115989,12,11.520135
63.267606,7,11.520135
63.716079,7,11.520135
82.334654,9,11.53576
128.607995,14,11.53576
82.609099,9,11.53576
110.506334,12,11.551384
82.367191,9,11.551384
45.166286,5,11.551384
110.904874,12,11.567009
83.038985,9,11.567009
73.500069,8,11.567009
72.996057,8,11.582639
146.958674,16,11.582639
73.166615,8,11.598258
63.728794,7,11.598258
91.907057,10,11.598258
184.262299,20,11.613884
100.437294,11,11.613884
146.148549,16,11.629509
184.435747,20,11.645134
72.453215,8,11.645134
63.876382,7,11.645134
119.926481,13,11.660759
54.660816,6,11.660759
100.4287,11,12.295484
83.100564,9,12.311109
73.218738,8,12.311109
156.286562,17,12.326735
72.847559,8,12.326735
82.858727,9,12.326735
110.036011,12,12.342361
100.959339,11,12.342361
73.007587,8,12.342361
109.937968,12,12.357984
64.039815,7,12.357984
101.148804,11,12.357984
91.982994,10,12.373609
230.831379,25,12.389235
110.361557,12,12.389235
73.26023,8,12.389235
82.603204,9,12.404859
128.687068,14,12.404859
82.304221,9,12.420485
82.675991,9,12.420485
101.39544,11,12.420485
110.12534,12,12.43611
45.110482,5,12.43611
99.685409,11,12.43611
147.62381,16,12.451735
91.659079,10,12.451735
120.048504,13,12.46736
82.383985,9,12.46736
109.864618,12,12.46736
101.13498,11,12.482984
147.097595,16,12.482984
202.94149,22,12.49861
156.606713,17,12.514235
91.506208,10,12.514235
73.340079,8,12.514235
101.242554,11,12.52986
63.96878,7,12.52986
184.128803,20,12.545485
82.487442,9,12.545485
110.487255,12,12.56111
157.074332,17,12.56111
82.855932,9,12.56111
156.884093,17,12.576735
82.427249,9,12.576735
135.78669,15,12.592361
82.344132,9,12.592361
137.815631,15,12.607985
73.309043,8,12.607985
82.982217,9,12.607985
73.195077,8,12.623609
100.878294,11,12.623609
193.421659,21,12.639234
82.352771,9,12.639234
146.658869,16,12.654859
82.171138,9,12.654859
82.671097,9,12.654859
64.142058,7,12.670485
175.082861,19,12.670485
101.610572,11,12.68611
82.085124,9,12.68611
63.71544,7,12.68611
174.996998,19,12.701733
91.523551,10,12.701733
110.750501,12,12.717359
91.578231,10,12.717359
137.652887,15,12.732984
82.27852,9,12.732984
109.785506,12,12.732984
173.431825,19,12.748609
202.473498,22,12.764233
164.478903,18,12.764233
110.572552,12,12.779858
73.454336,8,12.779858
82.567992,9,12.779858
193.203444,21,12.80362
138.007732,15,12.80362
73.228215,8,12.80362
156.877257,17,12.819246
231.353285,25,12.834872
110.289563,12,12.834872
63.648408,7,12.850496
110.516417,12,12.850496
82.378533,9,12.850496
201.167538,22,12.86612
44.928563,5,12.86612
119.915214,13,12.881747
128.716504,14,12.881747
221.530078,24,12.897371
63.442977,7,12.897371
81.9713,9,12.912997
110.216487,12,12.912997
173.108072,19,12.928621
72.946617,8,12.928621
91.697125,10,12.928621
63.69174,7,12.944247
184.893541,20,12.944247
82.620084,9,12.959871
147.57456,16,12.959871
100.817535,11,12.975497
100.908014,11,12.975497
155.762818,17,12.991122
127.694066,14,12.991122
173.921072,19,13.006747
63.50357,7,13.006747
119.871972,13,13.022372
101.544303,11,13.022372
146.497198,16,13.037997
109.922079,12,13.037997
147.052256,16,13.053621
100.758721,11,13.053621
53.979142,6,13.053621
64.014958,7,13.053621
146.786182,16,13.069247
101.346695,11,13.069247
63.989464,7,13.084872
72.862997,8,13.084872
101.003945,11,13.084872
220.591912,24,13.100495
156.630705,17,13.116121
128.543987,14,13.116121
101.453859,11,13.13175
82.842447,9,13.13175
73.134953,8,13.13175
101.172766,11,13.147372
92.008247,10,13.147372
137.918539,15,13.162997
63.479159,7,13.162997
91.617978,10,13.162997
203.508407,22,13.178621
101.119467,11,13.178621
64.162038,7,13.194246
63.491206,7,13.194246
147.296312,16,13.209872
72.922525,8,13.209872
147.591876,16,13.209872
63.992316,7,13.225497
63.265188,7,13.225497
185.355662,20,13.241121
110.553015,12,13.241121
82.726441,9,13.241121
100.741944,11,13.256747
64.126337,7,13.256747
54.685991,6,13.256747
101.281327,11,13.272371
119.750903,13,13.272371
175.108874,19,13.287996
119.591068,13,13.287996
73.071862,8,13.287996
175.750264,19,13.303621
101.276556,11,13.319245
73.215838,8,13.319245
101.034649,11,13.319245
82.211375,9,13.334872
165.768572,18,13.334872
156.781563,17,13.350495
63.742956,7,13.350495
212.279103,23,13.36612
136.466425,15,13.36612
91.987901,10,13.381746
101.32968,11,13.381746
137.807118,15,13.39737
110.421988,12,13.39737
110.590288,12,13.412995
157.388055,17,13.412995
91.971295,10,13.428621
91.507586,10,13.428621
63.591435,7,13.428621
174.648139,19,14.093925
73.102422,8,14.093925
63.444529,7,14.093925
128.921042,14,14.109551
100.154435,11,14.109551
165.520938,18,14.125176
193.094828,21,14.1408
91.78242,10,14.1408
220.04565,24,14.156426
64.003082,7,14.156426
120.114247,13,14.17205
82.563586,9,14.17205
82.488635,9,14.17205
191.774671,21,14.187676
138.622145,15,14.2033
100.967578,11,14.2033
72.911241,8,14.2033
91.917126,10,14.218926
157.055787,17,14.218926
63.86989,7,14.23455
82.575931,9,14.23455
156.026111,17,14.250175
147.608816,16,14.250175
174.49628,19,14.2658
101.067755,11,14.2658
129.025836,14,14.281424
63.953758,7,14.281424
129.085428,14,14.281424
175.091708,19,14.297049
120.149117,13,14.312673
82.543794,9,14.312673
156.944661,17,14.312673
129.101848,14,14.3283
165.010992,18,14.343925
119.749856,13,14.343925
73.532307,8,14.343925
54.847573,6,14.35955
175.374359,19,14.35955
138.366586,15,14.375174
156.795165,17,14.375174
63.589598,7,14.3908
165.26925,18,14.3908
119.772682,13,14.406425
128.692965,14,14.406425
155.999927,17,14.42205
174.630602,19,14.437675
138.299324,15,14.437675
211.471151,23,14.453299
202.022833,22,14.468925
91.440049,10,14.468925
110.680744,12,14.468925
82.518192,9,14.48455
91.53348,10,14.48455
73.069895,8,14.48455
101.378411,11,14.500175
147.738187,16,14.500175
82.021103,9,14.5158
91.857617,10,14.5158
231.503405,25,14.531425
101.406529,11,14.531425
128.494677,14,14.547049
101.092902,11,14.547049
82.529679,9,14.562675
73.397553,8,14.562675
100.877192,11,14.562675
137.915752,15,14.578299
193.921297,21,14.593925
91.515394,10,14.593925
64.144088,7,14.593925
128.765214,14,14.609548
72.969041,8,14.609548
73.160384,8,14.609548
64.160251,7,14.609548
190.538483,21,14.625175
119.769854,13,14.640798
257.771672,28,14.656423
110.626303,12,14.656423
144.996013,16,14.67205
276.021738,30,14.687673
100.791827,11,14.687673
82.531137,9,14.687673
73.259395,8,14.7033
266.698657,29,14.718923
138.630882,15,14.718923
82.250261,9,14.734547
128.713807,14,14.734547
101.004006,11,14.734547
64.076556,7,14.750175
306.243831,33,14.765799
109.945179,12,14.765799
101.200469,11,14.781424
73.536988,8,14.781424
82.147026,9,14.781424
100.905622,11,14.799133
119.449132,13,14.804175
220.115087,24,14.819802
165.570783,18,14.819802
82.61916,9,14.819802
128.79648,14,14.835426
82.663947,9,14.835426
137.787772,15,14.851053
137.117793,15,14.851053
91.339709,10,14.866676
73.171559,8,14.866676
119.943272,13,14.866676
119.817906,13,14.882301
166.519136,18,14.897926
109.609712,12,14.897926
73.393809,8,14.897926
110.303846,12,14.913552
92.040276,10,14.913552
203.717699,22,14.929177
164.865772,18,14.929177
82.635171,9,14.944802
163.611152,18,14.944802
120.072981,13,14.960427
119.95659,13,14.960427
166.230846,18,14.976052
72.964417,8,14.976052
92.046738,10,14.991678
138.694002,15,14.991678
73.504415,8,15.007302
91.784188,10,15.007302
119.474934,13,15.007302
156.747709,17,15.022927
136.97146,15,15.037864
110.532983,12,15.044863
91.655141,10,15.050858
91.80005,10,15.055858
240.448129,26,15.058911
148.042717,16,15.074537
129.221807,14,15.074537
73.07797,8,15.090163
128.636138,14,15.090163
175.799275,19,15.105787
185.153749,20,15.105787
82.772285,9,15.121413
100.872102,11,15.121413
91.419227,10,15.137037
73.498662,8,15.137037
202.528366,22,15.152661
137.713232,15,15.152661
268.704962,29,15.168288
82.976714,9,15.183912
129.013122,14,15.183912
73.34532,8,15.183912
175.003199,19,15.199536
101.249055,11,15.199536
82.698691,9,15.215161
156.853178,17,15.215161
73.133046,8,15.230787
110.682154,12,15.230787
147.2241,16,15.87952
63.602104,7,15.87952
109.86975,12,15.895146
119.833585,13,15.895146
156.67098,17,15.910771
267.725067,29,15.926396
101.365296,11,15.926396
306.3147,33,15.94202
100.914929,11,15.957645
82.384851,9,15.957645
110.782618,12,15.97327
63.956633,7,15.97327
129.246058,14,15.97327
156.377486,17,15.988894
156.862802,17,16.00452
110.273982,12,16.00452
157.030878,17,16.020144
110.525001,12,16.020144
268.035717,29,16.03577
63.64592,7,16.03577
146.730381,16,16.051394
248.814171,27,16.067018
119.680352,13,16.067018
128.899374,14,16.082644
174.982748,19,16.082644
202.654487,22,16.098269
92.059743,10,16.113895
92.029972,10,16.113895
147.24332,16,16.113895
175.736971,19,16.12952
156.743837,17,16.145144
101.005281,11,16.145144
183.643374,20,16.16077
63.722736,7,16.16077
147.529896,16,16.176394
73.237962,8,16.176394
194.099464,21,16.192019
101.010755,11,16.192019
211.03222,23,16.207643
165.105155,18,16.207643
91.902562,10,16.223268
63.998388,7,16.223268
212.194536,23,16.238894
119.369044,13,16.238894
286.556126,31,16.25452
73.419727,8,16.270144
91.487636,10,16.270144
138.450539,15,16.285769
128.92131,14,16.285769
183.793774,20,16.301394
202.29427,22,16.317018
110.324913,12,16.317018
156.856663,17,16.332643
181.795754,20,16.332643
276.463123,30,16.348269
72.944289,8,16.363895
258.365322,28,16.379519
119.912395,13,16.379519
119.687799,13,16.395142
64.202696,7,16.395142
332.794004,36,16.410769
101.057286,11,16.410769
82.260827,9,16.426394
138.29023,15,16.426394
110.635464,12,16.442019
73.302577,8,16.442019
91.888021,10,16.442019
240.656266,26,16.457643
101.379216,11,16.473267
73.242288,8,16.473267
119.108411,13,16.473267
182.64701,20,16.488893
156.588513,17,16.504518
119.744171,13,16.504518
138.655661,15,16.520143
138.51723,15,16.520143
109.657616,12,16.535768
184.282575,20,16.535768
109.534522,12,16.551394
129.434745,14,16.551394
119.461699,13,16.567019
147.554841,16,16.567019
192.569137,21,16.582643
110.81069,12,16.598267
119.798831,13,16.598267
249.186951,27,16.613893
138.190583,15,16.613893
183.264002,20,16.629517
82.434094,9,16.645143
82.577599,9,16.645143
137.994429,15,16.645143
109.986804,12,16.660766
119.493732,13,16.660766
128.889245,14,16.676393
129.608832,14,16.676393
110.472532,12,16.694547
212.703166,23,16.700574
137.473854,15,16.716204
119.224141,13,16.716204
249.964595,27,16.731825
101.369482,11,16.731825
146.257042,16,16.747451
192.306863,21,16.763077
294.625747,32,16.778701
211.840298,23,16.79541
155.557997,17,16.796444
138.326543,15,16.812071
101.411351,11,16.812071
82.753312,9,16.812071
266.921116,29,16.827699
210.391636,23,16.843321
63.859621,7,16.843321
119.931151,13,16.858946
194.322889,21,16.858946
165.62413,18,16.874572
101.182897,11,16.874572
119.816666,13,16.893372
82.231417,9,16.893372
63.848429,7,16.893372
82.50267,9,16.908999
192.91176,21,16.908999
156.516346,17,16.924624
73.073827,8,16.924624
156.847472,17,16.944355
109.962361,12,16.951352
82.531284,9,16.956414
147.691122,16,16.956414
166.250583,18,16.97204
128.366802,14,16.97204
120.038066,13,16.987665
54.400677,6,16.987665
201.254659,22,17.00329
203.354629,22,17.659538
128.230133,14,17.659538
155.695976,17,17.675164
128.666777,14,17.690789
101.454076,11,17.699605
295.143488,32,17.715283
119.217867,13,17.715283
230.195142,25,17.730909
147.110489,16,17.746534
192.052749,21,17.746534
147.491636,16,17.762159
267.528171,29,17.777784
101.215421,11,17.777784
110.540009,12,17.79341
119.860171,13,17.79341
193.163468,21,17.809033
72.853927,8,17.809033
91.962976,10,17.824658
175.491372,19,17.824658
220.810043,24,17.840283
109.33708,12,17.855908
165.724365,18,17.855908
164.599734,18,17.871534
229.533185,25,17.887159
119.680648,13,17.887159
184.897941,20,17.902783
231.099117,25,17.918408
210.916786,23,17.934033
138.10573,15,17.934033
128.521432,14,17.949658
119.464382,13,17.949658
182.881416,20,17.965285
119.998144,13,17.965285
147.275687,16,17.980908
92.034941,10,17.980908
174.194637,19,17.996533
239.475586,26,18.012158
101.381832,11,18.012158
63.784602,7,18.012158
147.766371,16,18.027783
73.26475,8,18.027783
119.436729,13,18.043407
155.680632,17,18.043407
276.570313,30,18.059033
73.348322,8,18.074658
258.192076,28,18.090282
230.988184,25,18.105906
92.119842,10,18.105906
203.626343,22,18.121532
202.939592,22,18.121532
110.536809,12,18.137158
110.508319,12,18.137158
155.789138,17,18.152783
101.488331,11,18.152783
165.957091,18,18.168408
201.997671,22,18.184033
110.570264,12,18.184033
129.175127,14,18.199656
119.98893,13,18.199656
91.464865,10,18.199656
156.960651,17,18.215284
444.9265,48,18.246532
110.217323,12,18.246532
157.10666,17,18.262158
194.34673,21,18.277782
128.856438,14,18.277782
201.592563,22,18.293407
137.26508,15,18.293407
73.175686,8,18.309031
54.259174,6,18.309031
119.55423,13,18.309031
119.114122,13,18.324657
100.158585,11,18.324657
120.013979,13,18.340282
380.100441,41,18.355907
126.66868,14,18.371532
193.455683,21,18.371532
82.479065,9,18.387157
91.630013,10,18.387157
119.79668,13,18.387157
192.354847,21,18.402781
110.281015,12,18.418406
165.690339,18,18.418406
147.725645,16,18.434032
147.413078,16,18.434032
128.979513,14,18.449657
119.857428,13,18.449657
137.45748,15,18.465282
82.6523,9,18.465282
184.269954,20,18.480907
249.239679,27,18.496532
165.938366,18,18.496532
119.849984,13,18.512156
100.514892,11,18.512156
101.196842,11,18.527783
230.416764,25,18.543405
100.896749,11,18.543405
101.220317,11,18.543405
211.05222,23,18.559032
101.134033,11,18.574656
101.273213,11,18.574656
120.199235,13,18.574656
138.340713,15,18.590281
73.31185,8,18.590281
137.883356,15,18.605906
203.228944,22,18.621531
45.130544,5,18.621531
129.161117,14,18.621531
101.276557,11,18.637157
64.145147,7,18.637157
211.866749,23,18.65278
82.690835,9,18.65278
156.372134,17,18.668406
128.75016,14,18.668406
101.288224,11,18.668406
110.657531,12,18.68403
184.874444,20,18.699656
268.734011,29,18.715282
91.246553,10,18.715282
203.177435,22,18.730906
101.092972,11,18.730906
129.273397,14,18.74653
101.065098,11,18.74653
193.337453,21,18.762156
91.138461,10,18.762156
175.134707,19,18.777781
156.770385,17,18.777781
248.162461,27,19.457747
92.051565,10,19.457747
147.957382,16,19.473372
221.753145,24,19.488996
258.15068,28,19.504621
425.405492,46,19.520244
91.454904,10,19.520244
129.180615,14,19.53587
184.674409,20,19.551496
73.414855,8,19.551496
73.4201,8,19.551496
119.819359,13,19.567121
368.908285,40,19.582744
227.861898,25,19.598371
268.69677,29,19.613994
155.36029,17,19.62962
166.397785,18,19.62962
128.524116,14,19.645246
128.621563,14,19.645246
230.279237,25,19.66087
166.472255,18,19.676496
221.085167,24,19.69212
110.497286,12,19.700067
72.810463,8,19.700067
119.482268,13,19.700067
82.102063,9,19.715693
147.261488,16,19.715693
120.101764,13,19.731318
157.285658,17,19.731318
63.68695,7,19.731318
212.291474,23,19.746944
91.260141,10,19.762568
230.364279,25,19.778193
156.074318,17,19.778193
175.618859,19,19.795932
222.189726,24,19.811558
155.105777,17,19.811558
286.158417,31,19.827183
128.764319,14,19.842809
176.059476,19,19.842809
91.361367,10,19.858433
101.062916,11,19.858433
203.25216,22,19.874059
73.566082,8,19.874059
166.035123,18,19.889682
240.779528,26,19.905308
200.110097,22,19.905308
230.112824,25,19.920934
304.456717,33,19.952183
248.478247,27,19.952183
128.048137,14,19.967808
110.405841,12,19.967808
101.054344,11,19.983433
110.329083,12,19.983433
63.872053,7,19.983433
147.547505,16,19.999057
293.708293,32,20.014683
379.800221,41,20.045932
91.711542,10,20.045932
91.934085,10,20.045932
147.580616,16,20.061558
210.352631,23,20.077183
304.938784,33,20.092808
267.947747,29,20.108432
184.597573,20,20.124056
175.55929,19,20.124056
91.802565,10,20.139683
212.253269,23,20.139683
73.540294,8,20.155306
212.620003,23,20.155306
192.666174,21,20.170932
166.173014,18,20.186559
259.453131,28,20.202182
342.268087,37,20.217808
231.726114,25,20.233431
91.704175,10,20.233431
119.439235,13,20.249057
156.897367,17,20.249057
183.628489,20,20.264683
91.651004,10,20.280307
295.364334,32,20.295932
184.640521,20,20.295932
137.238729,15,20.31156
194.028405,21,20.327182
173.275271,19,20.327182
82.619566,9,20.342807
212.530069,23,20.358432
101.628452,11,20.358432
275.536295,30,20.374057
138.053036,15,20.389682
249.127459,27,20.389682
147.552018,16,20.405307
137.545247,15,20.420934
238.953755,26,20.436557
119.73678,13,20.436557
72.976725,8,20.436557
174.747174,19,20.452181
172.736218,19,20.467806
119.019442,13,20.467806
101.307776,11,20.483433
230.023486,25,20.483433
91.588097,10,20.499056
313.320089,34,20.514681
82.046239,9,20.514681
129.100534,14,20.530307
238.46064,26,20.545931
184.71572,20,20.561556
333.368167,36,20.577181
