#{"t_start": 1536374371.395222, "env_id": "Reacher-v2"}
r,l,t 
-12.55612,50,109.226094
-17.884537,50,109.257345
-17.350796,50,109.288594
-13.60573,50,109.304219
-17.782179,50,109.335469
-14.79793,50,109.351095
-12.100766,50,109.382344
-21.929681,50,109.413594
-14.230053,50,109.429219
-21.025625,50,110.109234
-20.008779,50,110.12486
-12.650318,50,110.156108
-13.529928,50,110.187358
-13.429828,50,110.202984
-11.868265,50,110.234232
-22.580346,50,110.265483
-23.316654,50,110.28111
-20.650293,50,110.312357
-13.593312,50,110.327984
-16.554954,50,110.359233
-13.931255,50,110.390483
-17.588057,50,110.406107
-13.919053,50,110.437357
-15.714993,50,110.468607
-11.443259,50,110.484233
-13.417528,50,110.515482
-17.375638,50,110.531108
-11.595294,50,110.562356
-14.530922,50,110.593607
-23.043603,50,110.609233
-16.740007,50,110.640481
-18.643539,50,110.673331
-12.35708,50,110.694984
-19.829431,50,110.710611
-13.275905,50,110.741858
-23.792089,50,110.775195
-20.607658,50,110.791889
-17.690108,50,110.823141
-17.896487,50,110.838765
-11.987525,50,110.870015
-19.688213,50,110.901264
-18.833967,50,110.91689
-18.86443,50,110.94814
-15.225331,50,110.963765
-11.734051,50,110.995014
-19.696252,50,111.026264
-15.127427,50,111.041891
-13.065737,50,111.073139
-14.142053,50,111.104389
-15.963995,50,111.120013
-12.572225,50,111.787886
-22.784026,50,111.819136
-15.119353,50,111.834761
-11.208722,50,111.866011
-15.05967,50,111.897261
-11.628302,50,111.912887
-15.035471,50,111.944136
-20.68784,50,111.975386
-18.172171,50,111.99101
-11.427617,50,112.02226
-14.294077,50,112.05351
-17.153705,50,112.069136
-17.097877,50,112.100385
-16.91609,50,112.116009
-12.754195,50,112.147259
-12.680059,50,112.17851
-13.728452,50,112.194135
-19.095543,50,112.225385
-17.365058,50,112.256634
-16.204845,50,112.27226
-11.778409,50,112.30351
-12.437014,50,112.334759
-10.66828,50,112.350384
-11.890222,50,112.381634
-21.812548,50,112.412884
-15.104859,50,112.428509
-16.538768,50,112.459758
-17.587054,50,112.491008
-16.68378,50,112.506634
-19.969039,50,112.537884
-14.077335,50,112.553508
-17.170038,50,112.584758
-16.658546,50,112.616009
-12.737258,50,112.631634
-11.508812,50,112.662883
-18.862541,50,112.694134
-18.827328,50,112.709759
-14.746912,50,112.741008
-17.266747,50,112.774329
-15.213677,50,112.795018
-19.835366,50,112.810644
-18.053814,50,113.482517
-16.657599,50,113.513767
-13.344302,50,113.545016
-14.020658,50,113.560644
-13.529936,50,113.591892
-14.917186,50,113.607519
-16.641669,50,113.638767
-13.938162,50,113.670016
-17.852253,50,113.695024
-10.854179,50,113.710648
-16.688658,50,113.749026
-20.158376,50,113.771085
-15.845393,50,113.786712
-12.490059,50,113.817962
-14.320022,50,113.849211
-11.864961,50,113.864837
-14.362322,50,113.896086
-16.359223,50,113.927336
-15.599175,50,113.942962
-20.843575,50,113.974211
-14.068996,50,113.989837
-14.55179,50,114.021088
-19.508476,50,114.052336
-12.66378,50,114.067961
-22.194292,50,114.099211
-17.138911,50,114.130461
-15.025229,50,114.146087
-13.864272,50,114.177336
-13.484802,50,114.192961
-15.367981,50,114.224213
-12.871243,50,114.255461
-14.776931,50,114.271086
-17.841852,50,114.302334
-14.921183,50,114.333587
-17.8336,50,114.349211
-15.622908,50,114.38046
-12.196194,50,114.396086
-19.08697,50,114.427334
-12.97838,50,114.458585
-17.456823,50,114.47421
-21.9822,50,114.50546
-14.173466,50,115.170536
-12.280375,50,115.201786
-14.436613,50,115.233036
-15.006672,50,115.24866
-13.950813,50,115.279911
-14.02975,50,115.295537
-16.201784,50,115.326786
-13.370777,50,115.342411
-18.244065,50,115.373661
-15.355383,50,115.404911
-14.789261,50,115.420536
-11.357493,50,115.451785
-18.444596,50,115.483036
-13.038233,50,115.49866
-11.528462,50,115.52991
-20.213494,50,115.561159
-21.036442,50,115.576785
-15.953979,50,115.608035
-15.729706,50,115.639284
-15.108646,50,115.654909
-17.233486,50,115.678846
-13.315827,50,115.710097
-14.179276,50,115.741347
-21.876421,50,115.756971
-15.047738,50,115.788222
-11.754809,50,115.819472
-14.730338,50,115.835097
-11.627716,50,115.866346
-12.163033,50,115.897596
-16.070993,50,115.913222
-18.250588,50,115.944471
-14.349955,50,115.960096
-18.363926,50,115.991346
-19.044728,50,116.022596
-14.872702,50,116.03822
-13.817188,50,116.069471
-17.764283,50,116.100721
-15.301762,50,116.116346
-13.472087,50,116.147596
-14.256147,50,116.178846
-12.796386,50,116.19447
-18.304417,50,116.875854
-19.029477,50,116.891479
-17.582932,50,116.922729
-17.997854,50,116.953979
-12.567579,50,116.969604
-17.493402,50,117.000854
-11.605223,50,117.016479
-15.574105,50,117.047729
-13.324879,50,117.078979
-19.284461,50,117.094603
-14.889008,50,117.125854
-11.602471,50,117.157104
-16.780558,50,117.172732
-11.932152,50,117.203979
-14.514693,50,117.235229
-16.996588,50,117.250855
-19.354022,50,117.282104
-18.407928,50,117.29773
-13.329956,50,117.328978
-19.410103,50,117.360228
-13.698989,50,117.375854
-18.521161,50,117.407106
-18.492657,50,117.438353
-14.669932,50,117.453979
-13.701327,50,117.485228
-11.397181,50,117.500853
-14.259831,50,117.532104
-11.863328,50,117.563352
-15.501864,50,117.578979
-20.054396,50,117.610227
-17.603519,50,117.641477
-16.914793,50,117.657103
-15.351472,50,117.678696
-12.92055,50,117.709947
-13.114504,50,117.741199
-23.26076,50,117.756824
-17.134494,50,117.791238
-18.801123,50,117.806864
-11.35449,50,117.838116
-19.208781,50,117.869364
-15.714252,50,117.884988
-14.037716,50,118.562819
-16.249425,50,118.594069
-17.685231,50,118.609694
-17.974008,50,118.640944
-15.303353,50,118.672762
-13.425978,50,118.694432
-12.240538,50,118.710056
-18.969683,50,118.741307
-19.334157,50,118.775682
-17.015015,50,118.791308
-11.284648,50,118.822558
-11.614879,50,118.853809
-12.11064,50,118.869433
-16.374463,50,118.900684
-17.387803,50,118.916308
-12.187389,50,118.947558
-14.951925,50,118.978808
-17.741522,50,118.994434
-11.971012,50,119.025682
-19.857021,50,119.056933
-12.730447,50,119.072558
-18.317497,50,119.103808
-14.143185,50,119.135057
-17.311358,50,119.150683
-18.003862,50,119.181932
-11.036725,50,119.213182
-16.118102,50,119.228807
-18.870096,50,119.260057
-19.253352,50,119.275682
-11.721738,50,119.306932
-20.770747,50,119.338182
-17.408499,50,119.353807
-10.865544,50,119.385056
-16.115201,50,119.416306
-12.659956,50,119.431932
-11.704906,50,119.463181
-14.124225,50,119.494431
-12.847605,50,119.510056
-16.503407,50,119.541306
-14.688128,50,119.572556
-17.96541,50,119.588181
-12.687852,50,120.262263
-11.526608,50,120.286101
-18.851722,50,120.301727
-16.174815,50,120.332977
-14.30847,50,120.366364
-14.574949,50,120.387124
-11.104597,50,120.418373
-12.486998,50,120.433999
-19.642143,50,120.465248
-17.506315,50,120.480873
-12.71554,50,120.512124
-18.600339,50,120.543373
-11.724072,50,120.558998
-11.534505,50,120.590248
-18.61158,50,120.621498
-16.977468,50,120.637123
-15.785382,50,120.676077
-12.496719,50,120.694761
-17.833103,50,120.726011
-19.779585,50,120.741636
-14.46952,50,120.772887
-14.690951,50,120.804136
-20.974579,50,120.819763
-13.051901,50,120.851011
-19.545906,50,120.866637
-15.136674,50,120.897888
-14.912869,50,120.929136
-18.767679,50,120.944762
-13.550824,50,120.976011
-18.439376,50,121.007262
-15.607965,50,121.022887
-14.760014,50,121.054136
-17.117995,50,121.069761
-11.329206,50,121.101011
-16.545254,50,121.13226
-20.33395,50,121.147887
-11.287855,50,121.179135
-18.958671,50,121.210386
-13.302834,50,121.226011
-13.056387,50,121.257259
-16.733858,50,121.28851
-21.460572,50,121.967538
-13.220505,50,121.998788
-13.715694,50,122.014413
-19.10282,50,122.045663
-17.805458,50,122.061288
-16.439326,50,122.092538
-18.919269,50,122.123787
-14.264022,50,122.139413
-17.831672,50,122.170662
-13.100995,50,122.201912
-15.078946,50,122.217538
-17.963666,50,122.248787
-14.668993,50,122.280036
-15.44891,50,122.295662
-21.202126,50,122.326912
-15.796967,50,122.358162
-20.049401,50,122.373786
-11.290359,50,122.405037
-19.530532,50,122.420661
-16.403145,50,122.451912
-15.505736,50,122.483161
-18.15467,50,122.498786
-15.552888,50,122.530036
-10.971139,50,122.561286
-16.859942,50,122.576911
-11.974409,50,122.60816
-20.248914,50,122.639411
-10.95732,50,122.655036
-10.80736,50,122.679966
-13.597726,50,122.711217
-15.938584,50,122.742467
-10.518111,50,122.758092
-18.22706,50,122.789342
-13.783263,50,122.820592
-19.654388,50,122.836217
-11.474802,50,122.867467
-12.358984,50,122.898716
-18.185392,50,122.914341
-19.009067,50,122.945591
-11.554403,50,122.961216
-21.288625,50,122.992466
-10.455999,50,123.66434
-12.566743,50,123.679964
-16.94786,50,123.711214
-18.704874,50,123.742464
-17.723546,50,123.758089
-15.911617,50,123.780851
-14.778642,50,123.812103
-11.322076,50,123.843352
-12.052449,50,123.858978
-12.594997,50,123.890227
-13.497973,50,123.921476
-14.83121,50,123.937102
-20.159493,50,123.968352
-12.723322,50,123.999602
-19.14913,50,124.015227
-16.097165,50,124.046476
-13.523423,50,124.062102
-15.501288,50,124.093351
-12.391653,50,124.124602
-20.800346,50,124.140226
-18.712409,50,124.171477
-14.135666,50,124.202726
-13.753261,50,124.218351
-12.158407,50,124.249601
-16.486069,50,124.280851
-10.288834,50,124.296475
-11.266446,50,124.327726
-18.546329,50,124.358976
-14.508257,50,124.374601
-17.935958,50,124.405854
-16.138185,50,124.421478
-17.467734,50,124.452726
-12.321914,50,124.468352
-11.318959,50,124.499602
-16.211807,50,124.530853
-16.702853,50,124.546477
-11.831279,50,124.577725
-10.775138,50,124.608975
-14.584746,50,124.624601
-19.218315,50,124.65585
-18.089503,50,124.678915
-13.227297,50,125.368567
-12.180587,50,125.384193
-23.917882,50,125.415441
-18.141497,50,125.446692
-16.271081,50,125.462317
-9.776879,50,125.493566
-10.726825,50,125.524816
-21.338503,50,125.540442
-12.211274,50,125.571691
-13.131418,50,125.602942
-16.373031,50,125.618566
-14.14577,50,125.649815
-17.420285,50,125.678747
-15.888931,50,125.694374
-14.780056,50,125.725624
-20.917099,50,125.756873
-13.839164,50,125.772498
-11.621138,50,125.803747
-20.327769,50,125.819373
-16.57999,50,125.850623
-12.214186,50,125.881873
-10.396437,50,125.897497
-14.242486,50,125.928748
-15.122937,50,125.959998
-21.618824,50,125.975623
-17.615915,50,126.006873
-19.169127,50,126.038122
-17.555915,50,126.053747
-11.594955,50,126.084997
-13.430837,50,126.116247
-17.638893,50,126.131872
-13.901071,50,126.163122
-20.4693,50,126.194372
-14.866394,50,126.209997
-15.843248,50,126.241247
-13.399338,50,126.256872
-10.797946,50,126.288121
-13.738789,50,126.319371
-17.263517,50,126.334996
-18.480877,50,126.366246
-19.270473,50,126.397497
-13.866157,50,127.062866
-19.237176,50,127.078492
-18.16748,50,127.10974
-14.897575,50,127.125366
-17.104011,50,127.156615
-12.349956,50,127.17224
-11.776862,50,127.20349
-14.480608,50,127.23474
-14.151791,50,127.250365
-17.685661,50,127.281615
-11.312075,50,127.312865
-19.275042,50,127.32849
-10.676806,50,127.35974
-11.784011,50,127.39099
-11.747115,50,127.406615
-18.251799,50,127.437865
-17.092625,50,127.469114
-13.188151,50,127.48474
-12.181752,50,127.51599
-11.814292,50,127.531615
-11.088368,50,127.562864
-12.360899,50,127.594114
-13.071115,50,127.609739
-17.433832,50,127.640988
-13.437042,50,127.672239
-10.371304,50,127.694286
-15.692296,50,127.725535
-22.648446,50,127.74116
-11.016548,50,127.775518
-13.963016,50,127.791146
-15.201011,50,127.822395
-10.799715,50,127.853644
-22.952463,50,127.86927
-13.088205,50,127.900519
-15.372282,50,127.916145
-19.080507,50,127.947394
-10.234555,50,127.978644
-13.812823,50,127.994269
-11.376355,50,128.025522
-13.488091,50,128.056769
-17.838022,50,128.072396
-14.118136,50,128.756935
-12.444715,50,128.788183
-13.128757,50,128.819433
-18.346008,50,128.83506
-18.423393,50,128.866309
-10.77035,50,128.881934
-17.96909,50,128.913185
-14.172949,50,128.944433
-15.224046,50,128.960058
-12.604971,50,128.991308
-10.974515,50,129.02256
-13.316859,50,129.038184
-15.83542,50,129.069433
-24.635673,50,129.085059
-11.446987,50,129.116308
-11.785289,50,129.147558
-19.999859,50,129.163183
-12.971871,50,129.194438
-11.031892,50,129.225682
-16.364325,50,129.241307
-16.548418,50,129.272557
-10.162347,50,129.303806
-11.460379,50,129.319432
-12.907814,50,129.350682
-10.450962,50,129.381931
-13.807119,50,129.397556
-11.209845,50,129.428806
-13.535601,50,129.444432
-15.736276,50,129.475681
-19.927575,50,129.506931
-10.692826,50,129.522556
-12.525432,50,129.553806
-21.620106,50,129.585056
-15.277177,50,129.600681
-14.30353,50,129.631931
-15.935242,50,129.66318
-11.409142,50,129.678806
-14.601108,50,129.710055
-10.303647,50,129.741305
-20.244506,50,129.756931
-17.651964,50,130.435968
-12.759007,50,130.451595
-10.440564,50,130.482842
-19.960254,50,130.498468
-14.295176,50,130.529718
-11.371248,50,130.560967
-17.741526,50,130.576592
-22.877363,50,130.607842
-17.931233,50,130.623467
-17.331226,50,130.654717
-10.160134,50,130.679002
-10.748125,50,130.710254
-18.292534,50,130.741502
-12.927344,50,130.757128
-21.139935,50,130.788377
-10.863833,50,130.804003
-13.916287,50,130.835252
-12.062494,50,130.866502
-17.07271,50,130.882127
-14.993836,50,130.913377
-15.174978,50,130.944627
-14.199278,50,130.960252
-13.225165,50,130.991502
-16.05331,50,131.022752
-16.140043,50,131.038377
-13.580915,50,131.069626
-17.672555,50,131.085251
-15.050751,50,131.116501
-10.514144,50,131.147751
-10.668037,50,131.163376
-11.079178,50,131.194626
-15.907296,50,131.225876
-12.760793,50,131.2415
-10.644062,50,131.272751
-16.437405,50,131.304001
-9.424304,50,131.319626
-10.934132,50,131.350876
-11.822544,50,131.366502
-13.071851,50,131.39775
-12.115947,50,131.429
-12.328577,50,131.444625
-9.916821,50,132.140273
-9.439523,50,132.155899
-11.509001,50,132.187148
-12.25198,50,132.202774
-17.522461,50,132.234022
-15.489253,50,132.265272
-14.964686,50,132.280897
-19.834212,50,132.312147
-14.380924,50,132.343398
-17.101981,50,132.359033
-12.185775,50,132.390272
-15.386526,50,132.405898
-20.998564,50,132.437149
-14.066547,50,132.468397
-13.284224,50,132.484023
-12.706161,50,132.515271
-16.09996,50,132.546522
-15.594367,50,132.562148
-10.271899,50,132.593396
-17.72959,50,132.609022
-20.45822,50,132.640271
-17.420714,50,132.673879
-19.972057,50,132.694551
-16.327909,50,132.710178
-15.132629,50,132.741427
-15.911496,50,132.773855
-13.755205,50,132.789482
-12.809503,50,132.820731
-19.26545,50,132.851981
-15.821384,50,132.867606
-18.663787,50,132.898856
-12.244803,50,132.930105
-10.559902,50,132.945731
-18.092939,50,132.97698
-9.823455,50,132.992605
-14.147193,50,133.023855
-16.50757,50,133.055104
-14.743002,50,133.07073
-11.044017,50,133.101979
-18.077509,50,133.13323
-11.397858,50,133.148854
-19.684823,50,133.827864
-18.469463,50,133.84349
-22.712127,50,133.874738
-14.053355,50,133.905988
-19.402333,50,133.921614
-9.971996,50,133.952863
-13.271901,50,133.968488
-16.45012,50,133.999737
-18.871308,50,134.030988
-20.62969,50,134.046613
-12.330961,50,134.077863
-21.926804,50,134.109113
-15.437725,50,134.124738
-12.573362,50,134.155987
-14.906907,50,134.187238
-9.487501,50,134.202863
-11.693469,50,134.234112
-14.994521,50,134.265362
-10.465945,50,134.280986
-15.645901,50,134.312237
-10.867414,50,134.327862
-17.953122,50,134.359112
-19.223856,50,134.390362
-19.510096,50,134.405988
-10.573607,50,134.437237
-15.851627,50,134.468486
-19.994548,50,134.484112
-12.128928,50,134.515361
-10.051299,50,134.546611
-13.088249,50,134.562236
-14.512677,50,134.593486
-15.846753,50,134.624735
-13.371664,50,134.64036
-15.11277,50,134.677225
-15.90058,50,134.694909
-11.863049,50,134.726158
-12.988749,50,134.741783
-15.38954,50,134.773033
-14.887075,50,134.804282
-9.437366,50,134.819908
-21.57854,50,134.851157
-20.23133,50,135.523033
-13.724186,50,135.554282
-13.152693,50,135.569908
-20.521004,50,135.601156
-11.745227,50,135.632406
-17.732985,50,135.648032
-17.327346,50,135.679281
-11.155668,50,135.71053
-13.590686,50,135.726157
-14.052003,50,135.757405
-15.791651,50,135.780197
-14.05648,50,135.811448
-18.709982,50,135.827075
-13.920979,50,135.858324
-11.214431,50,135.889573
-17.582556,50,135.905199
-12.346528,50,135.93645
-9.410035,50,135.952074
-20.230757,50,135.983323
-11.609123,50,136.014572
-20.647253,50,136.030198
-14.098386,50,136.061447
-9.959284,50,136.092698
-21.884966,50,136.108324
-14.626685,50,136.139572
-11.134175,50,136.1552
-15.869343,50,136.186448
-14.862826,50,136.217697
-15.949499,50,136.233323
-15.805541,50,136.269831
-12.205586,50,136.28546
-11.322114,50,136.316708
-11.783651,50,136.332334
-10.082722,50,136.363585
-20.124898,50,136.394833
-9.927786,50,136.410459
-10.246638,50,136.441708
-15.368734,50,136.472957
-14.638454,50,136.488583
-16.540158,50,136.519832
-9.632098,50,136.551081
-10.492197,50,137.216081
-12.628936,50,137.231706
-15.987758,50,137.262955
-22.590588,50,137.294206
-11.81507,50,137.309831
-13.250482,50,137.34108
-15.634074,50,137.37233
-13.975469,50,137.387956
-10.598394,50,137.419205
-12.961706,50,137.43483
-13.227567,50,137.46608
-10.954483,50,137.497329
-13.13076,50,137.512954
-9.414876,50,137.544205
-15.097029,50,137.575454
-11.176952,50,137.59108
-14.445421,50,137.622329
-18.524944,50,137.653579
-15.865139,50,137.678511
-11.385639,50,137.694137
-12.413698,50,137.725388
-20.358628,50,137.756637
-19.372693,50,137.772263
-13.043432,50,137.803512
-12.939425,50,137.834763
-10.084824,50,137.850387
-15.137662,50,137.881637
-12.369573,50,137.912887
-10.332238,50,137.928511
-22.924676,50,137.959761
-10.163593,50,137.975387
-20.903508,50,138.006637
-16.377919,50,138.037887
-11.853962,50,138.053512
-12.517194,50,138.084762
-15.177905,50,138.116011
-12.740685,50,138.131636
-10.823974,50,138.162885
-11.839196,50,138.194136
-12.008312,50,138.209761
-18.48465,50,138.241011
-11.793078,50,138.904407
-10.35466,50,138.935657
-10.835838,50,138.966906
-19.828467,50,138.982532
-12.349981,50,139.013783
-9.77246,50,139.029406
-16.379091,50,139.060655
-16.023861,50,139.091905
-16.760284,50,139.107529
-17.169223,50,139.13878
-10.745072,50,139.17003
-11.735111,50,139.185655
-19.876374,50,139.216907
-10.881208,50,139.248154
-19.586649,50,139.263781
-9.69185,50,139.29503
-9.554528,50,139.310655
-10.404103,50,139.341905
-18.580404,50,139.373153
-17.242571,50,139.38878
-21.066553,50,139.420028
-9.735838,50,139.45128
-13.229428,50,139.466906
-18.318457,50,139.498153
-14.075403,50,139.51378
-20.849915,50,139.545031
-14.474447,50,139.576278
-18.193463,50,139.591904
-10.323283,50,139.623153
-11.282106,50,139.654405
-16.320748,50,139.679324
-14.003224,50,139.694952
-16.963323,50,139.726201
-17.116164,50,139.757454
-15.346946,50,139.773077
-18.230037,50,139.804326
-11.735592,50,139.819951
-8.545461,50,139.8512
-15.467395,50,139.882451
-11.194849,50,139.898076
-20.218085,50,139.929325
-18.069855,50,140.585573
-17.145999,50,140.616823
-10.965727,50,140.648072
-13.496292,50,140.663697
-10.332539,50,140.694948
-9.915077,50,140.726197
-9.663056,50,140.741822
-21.743144,50,140.779149
-11.314859,50,140.797838
-12.962299,50,140.829087
-17.017555,50,140.844713
-14.304139,50,140.875962
-9.403819,50,140.907212
-8.010257,50,140.938462
-12.447182,50,140.954087
-16.909704,50,140.985337
-14.058399,50,141.000962
-10.676809,50,141.032212
-10.111164,50,141.063463
-8.603713,50,141.079087
-16.433726,50,141.110336
-10.592915,50,141.141587
-10.329216,50,141.157212
-11.792877,50,141.188461
-11.51628,50,141.219712
-10.053149,50,141.235337
-12.64226,50,141.266586
-10.03328,50,141.297835
-12.180896,50,141.313461
-13.273201,50,141.344711
-17.534723,50,141.360336
-9.992659,50,141.391585
-10.008539,50,141.422836
-10.350554,50,141.438461
-20.88357,50,141.46971
-20.4452,50,141.50096
-17.523451,50,141.516586
-9.727131,50,141.547836
-13.591489,50,141.579085
-19.907459,50,141.59471
-9.638589,50,141.62596
-13.58097,50,142.30941
-16.884913,50,142.34066
-18.966821,50,142.356285
-19.587962,50,142.387535
-11.436553,50,142.418784
-20.807346,50,142.434409
-9.755696,50,142.465659
-20.002406,50,142.496909
-16.545638,50,142.512538
-13.761588,50,142.543785
-12.301519,50,142.559411
-18.067545,50,142.590659
-18.491138,50,142.62191
-15.802061,50,142.637536
-17.172041,50,142.675428
-16.134597,50,142.69412
-15.792633,50,142.72537
-18.169897,50,142.740995
-21.281187,50,142.772244
-13.444151,50,142.78787
-11.358467,50,142.81912
-10.208723,50,142.850372
-15.665187,50,142.865995
-20.97807,50,142.897244
-11.05152,50,142.928494
-12.031676,50,142.94412
-10.753082,50,142.97537
-17.1691,50,143.006619
-10.587024,50,143.022245
-18.769785,50,143.053493
-14.144744,50,143.069121
-10.435146,50,143.100369
-12.81328,50,143.131619
-14.763827,50,143.147244
-16.013333,50,143.178496
-12.545046,50,143.209743
-15.636566,50,143.225369
-12.111505,50,143.256618
-18.610551,50,143.287869
-10.753743,50,143.303493
-16.250525,50,143.334743
-11.211629,50,143.998126
-18.725222,50,144.029376
-14.477613,50,144.060626
-11.40631,50,144.076251
-19.550892,50,144.107501
-10.376046,50,144.138751
-18.964585,50,144.154375
-23.238551,50,144.185625
-11.001091,50,144.20125
-12.612658,50,144.232501
-9.373497,50,144.26375
-14.427151,50,144.279376
-13.860399,50,144.310625
-17.416883,50,144.341875
-19.670237,50,144.3575
-14.429722,50,144.38875
-17.024911,50,144.42
-9.06993,50,144.435625
-14.594469,50,144.466875
-12.346701,50,144.498124
-16.792175,50,144.51375
-18.325677,50,144.545
-12.030194,50,144.560625
-9.81498,50,144.591874
-11.244169,50,144.623124
-19.179987,50,144.638749
-11.258923,50,144.678695
-10.677921,50,144.694322
-12.102598,50,144.725572
-12.760269,50,144.741197
-9.70994,50,144.772447
-12.221987,50,144.803696
-10.036051,50,144.819321
-10.96563,50,144.85057
-16.877116,50,144.881821
-11.103411,50,144.897447
-11.914826,50,144.928696
-19.471334,50,144.959946
-8.470255,50,144.975571
-12.328566,50,145.006821
-17.702309,50,145.03807
-10.378853,50,145.694319
-9.860634,50,145.725569
-10.742512,50,145.741194
-19.875629,50,145.778533
-11.748573,50,145.796209
-10.661173,50,145.827459
-15.743647,50,145.843083
-15.807725,50,145.874334
-14.950626,50,145.905583
-11.334776,50,145.921208
-19.008872,50,145.952458
-14.798206,50,145.983708
-19.909097,50,145.999333
-19.074335,50,146.030583
-13.886079,50,146.046208
-19.298318,50,146.077458
-20.511263,50,146.108709
-10.327137,50,146.124333
-13.229823,50,146.155583
-15.66576,50,146.186833
-17.126408,50,146.202459
-17.41027,50,146.233708
-18.636633,50,146.264959
-19.879953,50,146.280583
-14.629497,50,146.311833
-10.509609,50,146.327458
-11.302038,50,146.358709
-10.448367,50,146.389958
-20.122885,50,146.405583
-12.964482,50,146.436832
-13.286383,50,146.468084
-11.361881,50,146.483709
-10.910026,50,146.514957
-11.931453,50,146.546207
-19.483377,50,146.561833
-15.354553,50,146.593082
-14.227705,50,146.608707
-14.260108,50,146.639957
-14.16717,50,146.672828
-17.588316,50,146.694517
-18.893313,50,146.710142
-19.107489,50,147.39764
-16.998371,50,147.428888
-13.461165,50,147.444514
-12.641429,50,147.475763
-11.801537,50,147.507014
-19.596278,50,147.52264
-12.930785,50,147.553889
-9.897567,50,147.585138
-10.332054,50,147.600764
-20.48925,50,147.632014
-15.265336,50,147.663264
-10.455863,50,147.678888
-14.154247,50,147.710137
-17.499384,50,147.741388
-14.528139,50,147.757013
-14.102172,50,147.79538
-20.342287,50,147.811005
-18.592316,50,147.842255
-20.422241,50,147.857879
-9.805132,50,147.88913
-16.961746,50,147.92038
-14.288485,50,147.936004
-10.00087,50,147.967255
-17.668207,50,147.998504
-18.260183,50,148.014131
-9.818239,50,148.045379
-7.362347,50,148.076628
-18.703774,50,148.092254
-13.804381,50,148.123504
-11.749691,50,148.139129
-7.416365,50,148.170379
-16.246196,50,148.201629
-20.515269,50,148.217254
-9.831685,50,148.248504
-19.199881,50,148.279754
-14.365325,50,148.295379
-20.980003,50,148.326628
-11.879749,50,148.357878
-10.197325,50,148.373504
-12.477925,50,148.404752
-19.857077,50,148.436003
-15.354073,50,149.11678
-9.658634,50,149.148029
-20.008571,50,149.163654
-8.106388,50,149.194904
-10.63584,50,149.21053
-10.477101,50,149.241778
-11.833192,50,149.273029
-21.037396,50,149.288654
-11.251596,50,149.319903
-17.779138,50,149.335529
-12.340622,50,149.366779
-9.923502,50,149.398028
-17.281049,50,149.413653
-9.634981,50,149.444903
-9.434023,50,149.476153
-17.218764,50,149.491779
-15.360982,50,149.523028
-16.948477,50,149.554278
-10.431426,50,149.569902
-19.063683,50,149.601152
-12.136736,50,149.632403
-21.565993,50,149.648028
-12.325721,50,149.679277
-9.111288,50,149.710527
-9.350597,50,149.726152
-19.341815,50,149.757405
-18.190121,50,149.781183
-9.417954,50,149.79681
-17.394435,50,149.82806
-22.673626,50,149.859311
-10.54749,50,149.874936
-14.568918,50,149.906185
-18.036727,50,149.921811
-14.70404,50,149.953059
-10.47402,50,149.98431
-22.583663,50,149.999936
-17.175165,50,150.031184
-14.726438,50,150.062434
-7.632109,50,150.078061
-11.116535,50,150.109309
-17.615437,50,150.140559
-14.315725,50,150.822307
-14.080165,50,150.837932
-19.854114,50,150.869181
-12.316511,50,150.90043
-12.023855,50,150.916055
-7.935398,50,150.947305
-11.560501,50,150.978554
-13.536497,50,150.99418
-15.367564,50,151.025429
-13.027257,50,151.041054
-10.841363,50,151.072304
-12.886999,50,151.103554
-11.945899,50,151.119179
-20.632506,50,151.150428
-11.122306,50,151.181679
-15.539214,50,151.197304
-13.638322,50,151.228553
-19.014787,50,151.259804
-8.298314,50,151.275429
-17.439646,50,151.306679
-18.121466,50,151.322304
-14.064543,50,151.353554
-13.47347,50,151.384803
-14.933977,50,151.400429
-16.118665,50,151.431678
-15.937603,50,151.462929
-10.221184,50,151.478552
-14.170183,50,151.509802
-10.179686,50,151.541052
-19.464854,50,151.556678
-18.954551,50,151.587928
-11.595892,50,151.619178
-16.293088,50,151.634802
-12.929687,50,151.671324
-18.020967,50,151.694988
-11.391282,50,151.710614
-7.547453,50,151.741863
-22.833439,50,151.773113
-19.917946,50,151.788739
-15.453034,50,151.819988
-17.114549,50,151.835613
-10.485896,50,152.507487
-21.724393,50,152.538736
-15.30548,50,152.554361
-9.988671,50,152.585611
-10.657599,50,152.601236
-14.606052,50,152.632486
-8.609097,50,152.648111
-12.884409,50,152.679361
-9.750696,50,152.71061
-12.613901,50,152.726236
-15.940454,50,152.757485
-13.905572,50,152.782235
-14.410872,50,152.813486
-12.694039,50,152.829112
-20.838197,50,152.860361
-18.579079,50,152.891611
-15.413589,50,152.907237
-7.560449,50,152.938487
-10.326592,50,152.954111
-14.253343,50,152.985361
-12.128183,50,153.016611
-18.40362,50,153.032236
-9.222662,50,153.063485
-16.687022,50,153.094736
-9.937927,50,153.110362
-17.593952,50,153.141611
-9.890664,50,153.17286
-11.093301,50,153.188486
-16.944909,50,153.219735
-14.411437,50,153.250985
-11.449358,50,153.26661
-14.894778,50,153.29786
-15.457558,50,153.32911
-12.449453,50,153.344735
-10.523436,50,153.375989
-22.095469,50,153.391613
-13.794867,50,153.422861
-15.210147,50,153.438486
-14.117751,50,153.469736
-19.021145,50,153.500985
-16.656998,50,153.51661
