#{"env_id": "Walker2d-v2", "t_start": 1536360551.7774475}
r,l,t
558.823019,188,153.909674
710.64286,242,154.081548
740.49075,245,154.905682
592.575612,221,155.046307
565.180597,202,155.186933
528.167903,198,155.311932
539.951695,212,155.459717
888.389114,287,155.647216
575.439829,219,155.803465
432.729459,171,155.91284
781.269731,265,156.084714
763.788742,258,156.937227
583.611461,200,157.062227
879.037961,273,157.249726
934.213201,317,157.460389
577.83425,221,157.601014
652.633427,216,157.757263
823.114054,278,157.929138
762.965048,275,158.116637
684.510594,241,158.953406
521.455113,199,159.094031
691.510909,232,159.25028
555.273048,188,159.37528
701.49755,237,159.523059
571.451591,186,159.648059
895.974537,289,159.851183
747.176381,263,160.023062
813.205496,272,160.194932
737.058407,260,161.046444
973.926298,298,161.249568
641.205262,217,161.396265
782.205031,269,161.57018
455.724336,166,161.679554
667.746943,248,161.851429
517.941285,185,161.97643
796.478829,280,162.163929
623.796213,222,162.985056
585.242604,209,163.125682
664.362543,207,163.250681
847.350983,301,163.460909
494.004948,183,163.585909
796.396692,246,163.742169
809.990748,255,163.914033
727.037335,265,164.085908
1085.940974,412,165.062324
808.35379,267,165.234199
827.027738,270,165.414176
785.467879,289,165.601672
809.454955,291,165.804797
486.641167,185,165.929797
560.406543,213,166.070422
748.355934,240,166.226671
667.718985,245,167.062415
850.562563,300,167.265544
1044.679439,305,167.461124
686.974313,237,167.617374
705.131748,248,167.789249
718.602124,230,167.945498
717.537889,234,168.086123
717.306948,239,168.257996
777.907451,283,169.125175
846.571286,288,169.312675
813.937626,307,169.523901
802.940825,271,169.7114
787.337229,272,169.883274
638.114329,217,170.039523
767.500569,284,170.227022
759.720146,289,170.408594
649.158399,247,171.252341
880.719455,273,171.437531
913.409055,286,171.625031
698.115413,263,171.796905
39.671561,122,171.890654
715.810922,219,172.031279
645.83193,229,172.187528
873.574455,295,172.375028
696.666277,238,173.226875
510.629427,193,173.358832
723.828662,277,173.530707
674.082994,248,173.702581
730.023641,238,173.85883
1023.537278,325,174.082198
613.142399,216,174.222823
758.112965,250,174.390035
738.05433,258,175.231115
559.538323,198,175.356114
854.198823,292,175.559239
876.955914,283,175.746738
776.035571,270,175.918613
859.049895,299,176.121738
701.105071,287,176.312986
965.752366,319,176.522242
713.789178,235,177.359412
804.252576,303,177.562537
556.073772,217,177.703161
695.721403,227,177.859411
809.825518,289,178.04691
442.709744,160,178.156285
985.774867,297,178.343784
710.337497,235,178.508138
1062.531987,318,179.390488
848.651437,272,179.562363
1072.327222,324,179.781112
574.103469,200,179.921737
1169.888711,365,180.156111
955.390248,292,180.343611
953.631975,311,180.553889
929.142924,305,181.438182
645.468052,237,181.594431
767.08685,273,181.781931
900.683607,278,181.953805
600.463583,196,182.09443
1036.092787,365,182.328804
1005.483774,334,182.554658
956.822524,308,183.437465
616.234679,208,183.578089
1208.858942,394,183.828089
671.649872,224,183.984341
720.599559,213,184.124962
1247.108057,390,184.392656
844.94566,267,184.554971
1111.542465,346,185.469066
824.729309,285,185.656566
719.575796,215,185.79719
970.256912,302,186.000315
927.428046,307,186.203439
921.3395,267,186.375313
685.902695,233,186.524063
770.646986,256,186.695937
761.604355,254,187.549559
473.023165,171,187.658934
264.092522,102,187.737058
1135.267486,367,187.971432
751.272566,283,188.158931
829.222397,250,188.327825
1167.176785,340,188.562199
1220.026753,384,189.476541
1116.646786,348,189.710915
1195.463638,370,189.960914
1132.113296,402,190.226538
921.954736,279,190.406099
1034.518013,308,190.609222
554.771284,223,190.765471
1189.321956,374,191.695475
1023.691313,310,191.898599
1693.350933,517,192.242348
1011.557186,307,192.437572
663.497596,215,192.589374
952.392513,302,192.776935
886.26291,286,193.641809
805.526807,268,193.813684
1042.959327,299,194.016809
444.247137,149,194.126183
1160.289195,364,194.360558
105.673761,56,194.39901
600.839381,232,194.555262
552.905363,197,194.680262
1038.996193,332,195.578137
1429.959432,421,195.859386
1039.640105,314,196.06251
667.693896,272,196.25001
1090.266921,329,196.46022
1381.559185,420,196.725844
281.691062,108,196.803969
1084.431139,339,197.702816
756.269394,281,197.890316
1155.270598,337,198.109065
993.58293,311,198.31219
938.076212,312,198.523425
625.792878,223,198.679674
512.933065,182,198.789049
1117.221711,313,199.671394
1402.743881,397,199.937018
1082.233347,318,200.140142
639.597689,211,200.280767
695.773368,222,200.429482
1343.703814,371,200.679482
933.774638,296,200.866982
1077.327008,353,201.787669
943.851762,275,201.975169
1036.55833,290,202.162668
1140.441873,364,202.405654
718.577476,232,202.561904
1309.820997,407,202.827528
1067.538752,298,203.69398
485.165843,196,203.834604
953.257313,284,204.022103
707.718393,255,204.193978
967.769751,297,204.390132
373.25651,139,204.468256
1004.372012,307,204.687006
789.586368,262,204.85888
1250.863664,404,205.804516
797.953937,225,205.94514
656.091485,205,206.085765
677.662656,201,206.22639
836.544584,290,206.40597
734.697852,274,206.59347
906.291693,294,206.780969
711.679957,247,206.952844
1539.731095,445,207.914488
936.556797,291,208.101988
1538.531845,420,208.391109
1304.069597,420,208.672362
1165.70797,337,208.891111
970.505737,404,209.83673
571.438684,208,209.977354
776.903425,253,210.133604
1400.449837,400,210.409854
1207.191439,342,210.628604
1105.904301,315,210.831728
680.120397,221,210.987978
743.884244,247,211.828454
679.606458,251,211.984703
1785.561053,512,212.328454
751.354134,252,212.492899
1360.443318,393,212.758522
1597.014533,433,213.039771
1209.301136,352,213.956429
907.921123,305,214.159553
947.52,278,214.343177
2077.453517,540,214.686926
728.653491,241,214.859384
1351.479763,382,215.109383
1210.768429,355,216.055023
1263.360487,401,216.312661
1122.781123,345,216.547035
1051.912317,327,216.765784
776.546485,286,216.953284
865.136278,284,217.140783
254.679712,100,217.203283
1540.510161,408,218.148932
1474.353089,426,218.440119
481.167869,153,218.533868
1229.472221,357,218.768243
732.527073,239,218.924492
1100.63574,332,219.143242
1652.699514,475,220.140092
978.884121,311,220.358842
968.842921,315,220.553474
1225.256534,371,220.803473
1283.84589,403,221.069102
1446.52894,390,222.000186
1190.507073,351,222.234562
1514.277249,440,222.523929
1287.361109,360,222.758304
924.208431,298,222.961427
1216.370652,366,223.195802
1235.945691,371,224.127387
1705.4031,475,224.437922
1191.883029,328,224.656669
782.413551,232,224.797294
1000.645997,320,225.02139
1414.45959,423,225.296368
1021.975477,310,226.171367
1729.931684,498,226.507633
1261.629715,376,226.757631
1230.315882,351,226.992004
978.746671,344,227.226379
748.173007,283,227.407572
1287.24042,380,228.329445
1219.834055,357,228.570943
2248.1862,653,229.008442
1567.406057,456,229.311878
1025.82669,390,230.252513
1415.832367,431,230.530753
1061.133209,332,230.749502
1458.196105,401,231.01514
1260.536572,364,231.249501
1166.157068,360,232.162835
1944.354379,517,232.499674
1722.458466,472,232.812173
807.652557,278,232.999673
1438.022619,396,233.265296
2102.944973,630,234.358848
906.349151,311,234.563059
1083.093628,342,234.781808
500.194283,176,234.906808
956.99015,319,235.109932
1372.310181,401,235.375556
737.855143,259,236.220542
1647.896051,452,236.52455
658.51285,218,236.665175
477.795819,156,236.77455
1513.401684,416,237.055799
1361.324712,402,237.312808
1541.622603,446,238.292209
1186.250419,342,238.515017
761.63001,229,238.671266
1227.829113,340,238.890015
298.560044,114,238.96814
1434.036732,413,239.233764
1260.906526,362,239.475236
1421.741543,424,240.437302
225.294664,105,240.499801
1005.853527,306,240.702926
1102.83248,327,240.921675
1228.847916,348,241.156049
1216.79466,333,241.374798
1548.20627,456,242.343613
1125.254738,346,242.577987
988.162516,310,242.781111
1906.932354,506,243.109236
945.17811,264,243.296735
1826.937613,522,243.632949
764.636636,235,244.468708
1332.839706,360,244.703082
330.677366,116,244.781207
2092.08587,577,245.156206
1533.859796,491,245.492414
874.381991,293,245.679914
2048.437263,535,246.703169
1240.785589,378,246.953173
1089.882175,322,247.156292
142.461574,72,247.203168
1384.800336,379,247.460295
1366.480618,396,248.421996
2561.014076,656,248.843869
951.158302,332,249.078244
1523.386707,438,249.359493
1358.759665,384,249.617575
1271.537465,361,250.531416
1770.373667,492,250.843915
1444.32059,439,251.14079
1825.491827,490,251.461407
1491.105795,441,251.75828
1358.339529,386,252.675262
1290.897357,385,252.940886
545.294261,174,253.050261
1193.850729,361,253.296518
667.844083,229,253.437145
973.953213,316,253.655894
842.74392,249,254.49213
472.460425,158,254.601505
1386.637048,364,254.851503
2458.458115,666,255.293274
1797.797611,500,255.608801
2090.638039,553,256.647176
1441.83422,390,256.9128
1452.56451,409,257.178424
2181.126,594,257.562621
1808.011545,493,258.570746
296.768567,113,258.648869
859.071638,272,258.836368
1473.232784,435,259.117618
2265.060262,634,259.534359
1167.674024,318,259.753109
1350.421106,377,260.671916
2145.990259,561,261.03129
3661.705344,1000,261.695626
1745.238086,448,262.671978
2208.529025,561,263.046977
303.673764,116,263.125102
283.956247,104,263.187602
1865.103304,527,263.522888
2662.122243,675,264.640856
2129.769428,548,265.015855
1140.367069,326,265.218979
1651.050463,473,265.539582
2553.373379,684,266.659545
660.240572,211,266.800169
2954.409236,760,267.312129
2463.64864,667,267.749634
635.183031,183,267.859002
1171.899659,323,268.756744
2621.653223,731,269.242302
2551.112481,662,269.678337
3106.717323,821,270.890128
1095.161118,309,271.093249
2994.633918,739,271.569083
3082.725905,775,272.768836
2550.288166,772,273.289685
3788.894993,1000,273.937338
1471.046958,398,274.882164
3338.005131,860,275.438404
3858.36054,978,276.094652
809.049937,278,276.947827
981.995711,322,277.166577
3647.001954,927,277.768373
1189.137737,331,277.987122
3131.777381,905,279.265389
283.407719,118,279.343514
2037.667778,565,279.710987
977.223815,317,279.929736
1804.731323,502,280.937369
2301.401833,631,281.343617
2549.854912,649,281.773588
424.098817,154,281.882962
3931.074139,981,283.218673
2371.876661,648,283.64864
1547.227591,423,283.914264
1297.016871,404,284.195513
1559.034908,455,285.156229
1947.439786,557,285.523691
2522.350163,706,285.99244
2311.728241,654,287.109452
3498.806917,1000,287.758212
1561.013396,420,288.03946
1573.472799,424,289.039397
3550.411862,1000,289.711828
1260.170794,350,289.946206
3861.829485,1000,291.278689
2544.655735,682,291.725275
2080.807363,585,292.115899
794.245526,259,292.294324
1731.658614,496,293.280724
2555.054648,715,293.756583
3183.531388,825,294.296398
3171.914615,792,295.491969
749.411756,247,295.648219
679.085342,232,295.804468
2772.916593,734,296.293699
1686.783859,494,297.298207
2904.162119,797,297.814972
2017.729324,563,298.189969
3034.361621,808,299.406259
2615.179006,671,299.843758
1197.48252,355,300.093758
2040.078446,572,300.460268
1831.815221,514,301.484175
3678.652696,1000,302.140423
2814.506146,758,303.311984
608.908218,193,303.436984
757.709835,243,303.593233
3798.306579,978,304.249482
3002.120578,770,305.422733
3816.156427,1000,306.094606
423.147296,166,306.20398
1220.205883,350,306.429836
551.059435,173,306.53921
1343.328885,406,307.484095
1813.11209,496,307.812221
1327.77633,364,308.062218
655.848464,227,308.202842
890.31145,274,308.394396
2431.263822,655,309.484059
1489.702822,421,309.765308
3909.825706,1000,310.42968
3750.933471,1000,311.765022
3557.964226,899,312.358769
1746.942797,480,313.343519
2220.896234,556,313.702892
1795.296881,542,314.062266
2607.763173,672,314.507888
667.200734,227,314.664138
2375.10647,628,315.749871
905.881954,279,315.937371
3721.374037,981,316.586104
1131.984575,337,317.484032
1188.186729,339,317.702782
2696.883585,699,318.171531
1872.487628,512,318.507768
1861.16981,495,319.515246
1510.229047,427,319.78087
2057.688504,534,320.140244
1959.342297,518,320.476481
1845.47187,506,321.484455
2049.345185,568,321.859455
756.709013,233,322.015704
3897.975925,1000,322.68008
2545.37755,673,323.782106
1757.516703,495,324.11023
2558.895441,666,324.554824
3237.278383,831,325.780933
2067.2932,554,326.155931
2857.769559,753,326.648412
3815.013412,1000,327.96817
3789.944835,978,328.617917
3503.908313,883,329.878672
1403.118413,376,330.128671
1135.404293,369,330.384058
672.596637,229,330.528739
1567.14258,446,330.825613
778.969539,237,331.646215
2030.122673,538,332.005589
3780.3401,1000,332.672622
3291.72458,834,333.89847
3881.908242,1000,334.546689
1581.80571,429,334.843563
3902.958239,1000,336.164166
2979.334435,774,336.687377
805.696239,239,336.843626
1393.310842,400,337.773626
944.695908,293,337.97675
2866.08997,727,338.453295
3167.672815,819,338.984543
1406.852057,385,339.930161
2368.778048,622,340.328417
1528.154312,422,340.611784
3694.588677,1000,341.943598
3788.828889,1000,342.609435
2578.118383,647,343.03131
3920.524564,1000,344.375225
3477.061188,963,345.015847
3764.350551,946,346.298199
1514.469578,429,346.5806
2875.025367,737,347.080599
1456.382858,404,348.018811
2511.259334,644,348.436981
2140.070684,559,348.796355
862.522666,262,348.968229
2484.726232,637,350.06909
1440.17648,411,350.343466
3147.43924,795,350.859089
1676.984543,477,351.851557
858.108504,265,352.023433
1375.998071,388,352.291777
2274.696333,571,352.656191
2054.575044,520,352.99994
3631.131235,1000,354.343796
1469.852483,414,354.609419
1667.793444,466,354.921918
3753.918583,1000,356.258139
3747.104945,1000,356.906385
3827.134734,1000,358.259245
1806.576591,493,358.584736
2719.963784,710,359.053484
3838.998862,1000,360.374523
3871.570486,1000,361.038929
1793.104671,513,362.046264
1630.787628,461,362.358763
3287.466819,903,362.943964
1820.287324,518,363.297033
2130.143159,585,364.343907
3885.389095,1000,365.008285
1986.299817,549,366.050005
3091.05184,814,366.577889
923.709913,275,366.765389
3631.788352,1000,368.101617
3654.029049,999,368.765583
3854.129143,1000,370.09396
372.14878,141,370.187709
3753.005975,1000,370.851073
3913.640139,1000,372.192325
3828.956286,1000,372.843566
3652.986292,1000,374.179756
3468.358524,903,374.766324
3867.613397,971,375.414054
2739.902662,703,376.546761
888.014117,276,376.734261
3256.135641,842,377.281134
3760.778315,1000,378.625006
3536.242483,1000,379.281254
2631.515687,722,380.421936
3095.960634,793,380.953185
3741.906543,1000,382.296128
1488.300894,418,382.562806
2594.230573,676,383.015929
648.878628,225,383.156553
2355.099312,613,384.226135
3834.446934,1000,384.890013
2663.175642,704,385.358761
4093.302215,1000,386.702843
1083.259804,313,386.905968
1943.446115,505,387.231709
4157.760773,1000,388.577566
2836.786306,709,389.046315
4068.039434,1000,390.374586
1950.689629,516,390.718334
1219.9445,343,390.952712
218.154503,98,391.015209
3973.065328,1000,392.343807
3695.722151,885,392.92193
2749.356026,688,393.392745
1510.262898,405,393.647788
1421.962563,372,394.566731
327.363896,130,394.660473
2059.825893,542,395.019846
2940.155671,722,395.48423
2601.572222,652,396.600754
1764.996299,469,396.913252
2731.763522,682,397.359656
2559.071633,621,398.445884
3554.583974,874,399.008382
3958.659338,1000,399.67442
2077.416568,564,400.718394
3960.609982,1000,401.374638
311.808241,130,401.460851
1823.217343,462,401.77335
4104.176544,1000,403.12477
4070.476261,1000,403.77349
2471.359015,632,404.875016
2032.632102,526,405.218765
4060.968536,1000,406.547009
1712.624732,556,406.922009
1235.215393,339,407.140759
2133.628762,526,407.492615
3657.16176,1000,408.82864
706.554001,234,408.98489
2946.406936,761,409.492992
4056.915761,1000,410.831043
2227.056394,590,411.221666
1248.585451,359,411.452647
2934.840053,760,412.632693
3014.220378,744,413.117066
4082.202742,1000,413.781234
4122.099901,1000,415.117478
1138.85509,329,415.343549
2056.619829,547,415.687298
2538.63378,622,416.775283
3478.348247,878,417.358892
747.664325,240,417.518288
1990.772673,496,417.830786
2344.925926,582,418.894067
3513.156221,855,419.452747
3925.30958,1000,420.790886
1800.68581,502,421.134634
2947.832707,726,421.596996
3600.861036,903,422.874353
841.156328,275,423.046227
1543.044844,405,423.311851
3349.977672,826,423.865821
2609.377606,685,424.999446
699.543904,200,425.124445
156.733737,80,425.186945
2617.41605,662,425.615925
3045.63399,778,426.797907
3196.941095,783,427.329156
4164.923824,1000,427.976892
1276.450793,361,428.906418
2155.59795,554,429.265792
3917.859575,966,429.898882
1987.369782,505,430.906514
2352.985609,612,431.312763
1202.209653,310,431.523007
2417.559839,606,431.913624
2212.302247,560,432.952569
3269.845253,777,433.475285
848.617062,268,433.64716
1400.076365,390,433.912784
1404.156203,392,434.162783
2565.937685,686,435.296604
3147.105574,781,435.804711
1760.452398,466,436.11721
4059.940353,1000,437.445616
2021.19213,547,437.804989
1933.75682,517,438.148738
3849.957903,1000,439.491807
911.136831,260,439.663681
839.82538,233,439.819931
3795.784529,918,441.093327
3418.026738,913,441.695187
3849.695053,1000,443.032155
4208.128464,1000,443.680857
3382.920598,873,444.258982
4000.192726,1000,445.602125
3756.47347,898,446.195873
4015.52554,1000,447.531442
3011.906403,764,448.031441
4163.977011,1000,449.358976
4155.271234,1000,450.018376
3249.801473,778,451.20588
2763.863805,672,451.64059
3507.641416,863,452.218713
2201.261839,600,453.296575
4234.083869,1000,453.952749
3423.439792,834,455.179599
3220.578126,807,455.703523
4142.610326,998,456.375396
2259.10491,561,457.414773
4059.453539,982,458.07102
2938.818101,725,458.549712
1782.991968,457,459.515313
1711.579225,431,459.81219
1628.742722,412,460.077813
2093.070458,541,460.445331
1637.244947,443,461.405756
2202.135249,572,461.780755
2408.927931,601,462.187003
2573.138728,642,462.60134
4213.630916,1000,463.937029
4034.878985,1000,464.601345
1069.547852,307,465.484649
3699.324726,867,466.047148
4266.167881,1000,467.393455
1662.141938,440,467.674768
3195.8557,764,468.190328
1167.867743,308,468.390416
1599.315118,423,468.671665
810.760874,271,469.523512
684.750971,208,469.664137
2030.971591,489,469.992261
1887.020948,487,470.312592
1133.848503,318,470.515721
3213.519158,767,471.711316
2400.723948,585,472.101939
1181.995995,313,472.297167
2794.395031,665,472.734667
2422.996547,587,473.852188
2495.678586,613,474.258437
1570.961716,423,474.549182
4350.504507,1000,475.874995
1486.333842,391,476.124995
2580.42019,636,476.53836
1022.175023,301,476.741485
2712.625202,654,477.843873
2220.536864,546,478.203247
3301.687386,785,478.727002
1691.595841,417,479.671743
4205.655086,1000,480.327991
2532.721871,635,480.746598
2783.874618,665,481.871596
3836.412327,929,482.475188
1792.172843,453,482.782222
621.250608,182,482.891597
1141.913241,312,483.773708
2818.109256,712,484.242456
1698.210947,438,484.531495
3056.466532,744,485.711477
4056.503949,1000,486.359097
4118.662544,1000,487.687116
2796.9078,688,488.140299
4149.89991,1000,488.804634
1474.001646,404,489.749459
4224.613679,1000,490.398399
2745.098709,695,490.870476
1241.531169,322,491.753865
2173.061918,546,492.113241
1951.389113,502,492.442496
4314.069931,1000,493.780739
1517.748309,415,494.046363
1616.0287,450,494.343237
3507.791841,876,494.913865
4213.406674,997,496.251293
4254.695686,1000,496.914637
2205.785162,556,497.956363
3121.852788,764,498.45335
4101.379525,1000,499.127146
2342.280441,570,500.17271
414.256417,138,500.266459
742.951492,224,500.414198
1591.556678,431,500.695448
2206.788741,582,501.086071
4133.804867,1000,502.421855
4197.218949,1000,503.078106
931.383651,283,503.92994
4036.57371,1000,504.578152
4202.412889,1000,505.913395
4012.422099,1000,506.578211
1785.07149,450,506.875084
866.442357,262,507.046959
4107.017436,1000,508.390775
4046.093699,1000,509.047023
3624.156245,874,510.296307
3985.134106,1000,510.956679
3376.650795,861,512.203357
2013.76637,525,512.556238
1103.127893,307,512.743738
812.562741,229,512.899988
3928.562341,929,514.189716
3774.330072,943,514.821842
3573.29842,857,516.040635
3654.841802,892,516.628495
3921.817782,1000,517.297627
3632.370084,904,518.554869
2347.445945,615,518.961107
3848.139077,1000,520.29646
1515.387681,394,520.56922
302.903776,110,520.63172
2709.750764,681,521.084843
1819.498904,502,522.093161
4049.600239,1000,522.756505
1096.173175,310,522.959629
2398.776503,595,523.343931
4075.234839,1000,524.694894
2783.482532,720,525.163643
3999.659678,1000,526.492151
4020.338783,1000,527.148404
4044.537774,1000,528.492793
3932.534421,1000,529.149041
3542.678463,883,530.406599
908.657266,268,530.578474
3906.617786,1000,531.250347
1000.701799,297,531.445962
2497.892569,628,532.53502
3651.432157,886,533.113143
4068.985974,1000,534.445704
2673.759794,695,534.914454
1793.626071,519,535.258201
921.170344,295,535.453047
4024.203179,1000,536.773643
2512.167193,617,537.179892
3949.194202,1000,538.523305
3967.028438,1000,539.179552
3999.758333,1000,540.506537
4045.10218,1000,541.178411
4171.128828,1000,542.502702
4008.312373,1000,543.158951
4044.070865,1000,544.490902
4008.128136,1000,545.162778
3990.412658,1000,546.491227
4133.447861,1000,547.147476
2108.980354,525,547.499446
1520.184454,386,548.428464
1637.863555,408,548.694097
1826.954927,457,549.006587
4032.225721,964,549.640892
4132.077183,1000,550.961509
4106.566652,1000,551.628212
4010.804427,1000,552.968974
3952.504907,1000,553.633363
4174.453569,1000,554.956617
948.186072,287,555.144117
4021.295808,1000,555.797051
3362.018309,863,557.055181
3942.527385,1000,557.705301
1504.178435,392,558.626142
3119.072316,789,559.157391
3941.234606,1000,559.820899
1232.09107,333,560.705624
3959.698171,1000,561.360116
3939.306684,1000,562.695378
1091.107765,329,562.914127
3811.967993,1000,563.577728
4155.232065,1000,564.90557
1780.44076,464,565.212691
2878.71605,784,565.737686
4025.462526,1000,567.088576
390.211946,141,567.182325
1288.704648,361,567.40957
4020.564633,1000,568.734668
2338.570874,613,569.140917
604.238438,184,569.265917
3935.275992,1000,569.930251
3793.607973,1000,571.268477
3977.154859,1000,571.937213
1585.593999,428,572.882841
3903.934978,1000,573.547167
3923.891839,1000,574.882853
3781.14213,1000,575.546366
2735.733066,735,576.030739
3880.156333,973,577.345032
3281.248794,898,577.938785
3256.453879,825,579.164666
3923.402728,1000,579.816271
3704.75869,1000,581.156067
2631.430291,650,581.586021
3883.010443,1000,582.921867
1841.240117,470,583.218741
378.462405,131,583.312491
3246.350786,859,583.883111
3332.338586,851,585.125185
3813.108548,1000,585.787941
3825.084913,1000,587.113065
3755.224721,1000,587.781609
3691.517982,1000,589.154048
979.506499,288,589.342777
3780.356704,1000,590.007251
3992.669908,1000,591.345053
4051.472838,1000,592.013521
517.863467,160,592.122895
4206.379298,1000,593.438835
3042.877725,755,593.943952
3969.416373,1000,595.281354
3728.477549,1000,595.944718
3605.470014,879,597.203362
1209.922546,338,597.429193
4195.391618,1000,598.085443
4071.3091,1000,599.42244
1257.551554,336,599.641189
1195.452278,336,599.875563
3992.695218,1000,601.196136
4008.839414,1000,601.862877
1310.430557,364,602.097251
4123.06532,953,603.402963
1444.036493,376,603.652963
2727.939898,671,604.090461
3925.721527,1000,605.43743
3580.228384,872,606.015553
4071.87078,1000,607.344621
2659.299514,684,607.797744
3966.758547,966,608.429816
3851.373708,1000,609.780805
3989.856587,1000,610.445129
4098.216302,1000,611.765927
4120.375601,1000,612.43035
1701.531811,443,613.410074
2256.517737,577,613.785073
4094.318829,1000,614.437396
3039.177609,775,615.616376
3560.674448,847,616.178875
1177.773007,336,616.406337
4103.165235,1000,617.737484
4159.106199,1000,618.390931
4140.917723,1000,619.727207
1398.499817,374,619.977206
3851.272883,900,620.565041
3894.656161,981,621.890296
1644.061502,411,622.15592
2603.907447,655,622.585923
3912.703605,942,623.890097
3712.197119,870,624.47533
2970.747446,732,625.625288
982.585577,291,625.812788
3246.013535,748,626.312788
2562.188229,605,626.710543
904.367255,256,627.547032
4255.568988,1000,628.218904
1656.086359,404,628.475997
4438.880492,1000,629.827617
2989.645011,743,630.31199
2727.165663,664,630.757622
4225.19571,1000,632.078397
4086.060617,1000,632.742751
4246.738736,952,634.049999
4327.497581,1000,634.718382
1445.294949,399,635.648359
1280.840478,346,635.867168
2525.819722,625,636.288981
1481.35492,388,636.530838
1192.503303,335,636.749587
2757.163551,692,637.898355
4082.688334,966,638.531006
1637.238622,398,638.79663
1088.497104,294,638.98413
722.749312,209,639.802743
2652.35253,652,640.224617
1721.114559,438,640.51546
909.614356,255,640.687335
1257.133014,321,640.89046
1083.418679,288,641.773372
4280.730419,1000,642.42171
974.746641,285,642.60921
1384.508179,377,642.859209
2751.841989,628,643.945485
4360.990408,1000,644.609396
4365.057185,1000,645.929985
4281.084949,1000,646.594038
2775.277121,686,647.047162
3189.422482,733,648.211531
792.521355,241,648.375413
3347.285926,790,648.894163
2719.094452,650,650.00019
4273.059592,1000,650.648916
4281.171821,1000,651.987563
2973.587825,739,652.484622
3050.304026,722,652.95337
971.262491,272,653.14087
1088.021652,290,653.992727
1670.220439,426,654.273976
1024.924909,284,654.471209
4404.979709,985,655.111832
4302.426305,1000,656.461387
4408.713033,1000,657.117635
4362.064312,1000,658.437589
1344.841469,353,658.671965
701.758148,213,658.828213
4397.583352,1000,660.148831
4113.04988,1000,660.813001
4192.166664,1000,662.149246
4349.037058,1000,662.813954
4136.522774,1000,664.132108
4085.447758,1000,664.79715
4383.103113,1000,666.133415
4324.671729,1000,666.799415
3095.297853,724,667.268163
4329.294952,1000,668.602061
4202.126929,1000,669.273934
1199.164106,319,670.158384
1334.583386,344,670.375126
1837.362873,453,670.672001
4457.243014,1000,671.328249
1039.965169,283,672.195719
921.408121,259,672.359587
4371.920271,1000,673.031458
1813.220764,458,673.328332
2734.960208,667,674.442583
1853.047468,487,674.755082
3140.710031,733,675.239455
3441.223315,794,676.445306
1794.822998,442,676.74218
4380.652871,1000,677.391046
4325.437727,1000,678.726251
1283.305966,341,678.960625
2623.334521,618,679.359478
2297.072175,558,680.414498
1108.465455,300,680.601997
1270.886233,333,680.836375
2316.966271,537,681.18012
4364.950409,1000,682.506535
4190.326175,1000,683.178409
4218.955151,1000,684.508301
4241.297521,1000,685.164549
1526.979734,381,685.430173
4353.17417,1000,686.752585
3952.439218,883,687.343224
1492.669058,417,687.608849
3361.424246,784,688.803442
1009.959749,281,688.990941
4349.154703,1000,690.312798
2363.128648,569,690.695934
1260.934689,324,690.899058
2111.153104,526,691.258432
4435.006414,1000,692.577553
4266.964081,1000,693.233801
4404.299407,1000,694.577651
2581.405586,601,694.983898
4309.022583,1000,695.632609
1009.255806,285,696.499486
3347.795279,754,696.999485
3880.908942,876,697.570088
1811.394125,436,698.546456
1883.868891,445,698.827705
3669.053259,834,699.374578
2386.994673,544,699.742046
2336.966035,543,700.765272
4404.670044,1000,701.429623
3328.840226,763,702.60911
2754.062004,660,703.030983
1058.169324,277,703.218483
1735.982143,436,703.507814
2726.295715,630,704.6093
971.588099,261,704.781175
2261.356199,558,705.156173
1657.366839,391,705.414264
1553.958638,403,705.679888
3936.557977,913,706.953097
4367.866567,978,707.601797
2557.093653,616,708.688802
1212.520724,326,708.90755
4351.436791,1000,709.570891
1693.13836,430,709.85214
3191.492064,753,711.018138
3372.982439,827,711.562664
4231.863328,1000,712.90101
4254.641948,1000,713.564796
2296.881557,560,713.927412
2001.881945,476,714.912654
2114.940547,529,715.27198
2942.497995,702,715.734408
4182.521562,1000,717.071379
473.983928,154,717.165129
1875.096866,476,717.470951
2798.99424,674,717.924074
2611.741784,615,719.000266
4285.829486,1000,719.66466
942.979048,268,719.836535
2571.777486,637,720.939994
1307.265334,340,721.158743
3222.240841,772,721.656442
3426.451966,827,722.883326
3051.64913,727,723.375996
3443.571017,803,723.89272
2741.542535,678,725.013957
1001.931864,262,725.185831
3667.134022,851,725.757427
4123.549995,1000,727.093239
4173.315077,1000,727.756578
2856.170096,689,728.874757
4152.062295,1000,729.539104
4138.663599,1000,730.874907
2429.847931,572,731.249906
4207.786162,1000,731.90684
1456.481348,377,732.156843
1937.080349,467,733.16396
1966.087494,517,733.499439
1140.730353,300,733.702564
4293.46196,1000,735.037786
4087.444414,1000,735.703386
1163.671384,346,735.922135
4132.59456,1000,737.274318
4138.594436,1000,737.924941
984.753344,278,738.11244
1957.020715,504,739.125046
4237.458951,1000,739.773812
2036.304011,523,740.117561
486.329933,154,740.226935
4166.398388,1000,741.570785
903.70746,255,741.727035
4071.737293,1000,743.066081
3271.988512,797,743.593917
3869.788712,954,744.218915
4213.541429,1000,745.549467
1183.197461,305,745.752592
4170.389606,1000,747.093319
3453.790263,830,747.632721
2470.752492,598,748.038969
4287.650936,1000,749.359069
3035.645239,766,749.86718
