#{"t_start": 1536357544.408652, "env_id": "Walker2d-v2"}
r,l,t
388.119648,151,145.99373
339.481307,137,146.08748
402.623325,156,146.196855
475.483975,184,146.321855
459.000327,180,146.431229
362.017603,141,146.524978
506.623895,203,146.665603
485.76796,229,146.830004
540.085424,283,147.712276
393.438106,164,147.829792
381.638243,160,147.939167
457.805796,188,148.064167
371.513474,145,148.157916
450.199056,169,148.267291
496.608973,201,148.407915
559.264511,246,148.579789
365.682038,143,148.680884
449.482405,167,148.790258
329.707396,135,148.884008
384.427185,143,148.977758
336.102756,142,149.743381
486.328977,189,149.876523
404.930437,167,149.985897
451.916548,182,150.110897
423.005006,157,150.220271
347.444411,141,150.314021
167.87022,93,150.376522
436.993153,169,150.485898
375.283015,156,150.595271
341.829581,140,150.696917
360.567409,150,150.790666
348.009755,142,150.90004
405.445663,156,150.993791
457.809083,178,151.798813
373.68578,150,151.908187
465.415209,188,152.033187
409.726492,156,152.142563
313.251381,128,152.236313
402.653075,155,152.345687
463.377824,188,152.470686
366.538042,146,152.580061
416.369509,161,152.682048
330.21326,137,152.775797
396.119912,151,152.885172
387.635071,162,152.994547
454.952078,187,153.135171
429.36937,163,153.924603
465.18409,173,154.049602
458.182781,186,154.174604
454.009188,187,154.315227
366.546766,142,154.408976
437.086267,173,154.533975
322.249804,133,154.627726
378.293039,141,154.727807
457.869789,180,154.840325
400.695724,156,154.9497
404.024424,179,155.074699
463.55745,178,155.199699
343.723523,143,155.977944
371.409569,143,156.087318
365.047174,150,156.181068
418.196796,161,156.290442
364.636463,141,156.399818
471.618579,181,156.524817
506.66351,212,156.665441
390.095564,154,156.766293
332.849859,142,156.875668
596.784529,223,157.031918
409.241199,162,157.141296
474.095275,199,157.281918
420.557715,169,158.087445
459.761997,175,158.212443
418.68405,168,158.321817
383.827006,152,158.431192
605.693566,221,158.587441
482.149223,200,158.71244
426.677009,160,158.829948
503.881234,210,158.970573
526.098464,198,159.111197
338.082766,136,159.204947
553.113925,207,159.345572
436.833578,174,159.470572
394.086972,162,160.259445
397.150237,153,160.36882
478.298825,182,160.495067
348.757673,138,160.588817
473.104887,196,160.725041
427.935104,173,160.85004
720.517374,251,161.021917
530.43942,221,161.174076
431.547886,161,161.288775
507.604074,187,161.413774
550.510654,224,161.570024
454.189771,190,162.375974
413.291792,165,162.500974
427.117564,168,162.610349
427.073363,167,162.728264
377.50575,141,162.822014
495.761645,209,162.969068
360.153201,134,163.065004
469.071763,184,163.190002
432.942331,164,163.299377
476.184434,182,163.424377
378.081421,150,163.518127
377.941622,143,163.627501
485.976089,200,164.450153
385.861664,152,164.559529
432.635429,164,164.665535
477.281505,185,164.790536
373.111141,158,164.899913
363.143922,154,165.009288
363.141522,157,165.103035
484.022781,193,165.24366
427.264617,170,165.353034
408.077143,152,165.462409
388.942386,161,165.571783
416.130946,159,165.681158
499.668107,199,166.501518
416.761586,158,166.610893
499.028269,185,166.729108
398.375988,151,166.838483
510.648987,193,166.963483
414.939369,159,167.072857
427.082638,172,167.182232
424.211655,174,167.307232
485.766167,184,167.432231
642.17404,228,167.588482
315.656439,134,167.682231
452.504843,181,167.798738
509.648023,196,168.626861
464.96711,188,168.75186
488.04488,192,168.892484
485.378321,201,169.017484
484.587715,180,169.142483
482.110538,187,169.267483
328.469437,130,169.361233
406.401055,153,169.454982
448.378762,183,169.579982
396.290157,152,169.681544
454.883903,176,169.806543
477.433646,176,170.603415
452.998895,175,170.728415
595.586596,205,170.861556
402.812434,153,170.970931
613.128441,208,171.111557
807.324581,272,171.28343
452.496541,173,171.408432
398.00356,153,171.502182
457.084278,176,171.62718
659.126755,230,171.777596
502.959994,209,171.918221
644.0215,225,172.744052
661.56965,226,172.900302
608.985027,226,173.056551
460.610171,175,173.165926
360.063533,148,173.2753
375.130591,156,173.36905
474.184013,174,173.49405
556.802978,215,173.634674
633.448607,215,173.767815
434.657513,157,173.87719
481.176757,189,174.00219
446.759051,167,174.809644
414.35384,169,174.919019
494.871516,184,175.04402
527.901116,212,175.184642
456.257178,186,175.309642
441.611324,162,175.419018
511.485133,184,175.544017
458.88789,193,175.665107
438.332018,162,175.774483
501.646385,190,175.899483
520.766901,206,176.040108
450.734491,167,176.859715
578.026804,217,177.000338
488.705806,187,177.125338
533.171066,206,177.265963
406.761525,154,177.359713
435.277518,164,177.469088
423.04403,156,177.578463
402.392031,152,177.682456
554.588033,217,177.823081
506.073344,196,177.963705
448.992424,161,178.07308
499.574765,182,178.877085
458.702874,178,179.002084
424.695476,169,179.111458
684.646828,233,179.267709
440.623804,163,179.377084
481.159422,179,179.502084
393.564491,145,179.595833
377.591428,143,179.681568
741.627964,259,179.856573
388.832376,140,179.950324
382.432215,148,180.059699
413.450832,159,180.153447
737.748767,246,181.009528
711.422039,250,181.165777
754.88289,253,181.337652
484.087422,187,181.462652
508.324852,196,181.603277
655.466777,223,181.743901
562.920498,225,181.891693
547.556033,217,182.047943
722.61333,249,182.204192
745.207319,270,183.071846
852.824008,278,183.259346
528.391557,227,183.415596
366.25055,155,183.509344
626.186809,220,183.665595
624.479673,207,183.798727
782.37751,249,183.970602
585.617698,207,184.095601
372.197751,153,184.204976
768.277921,293,185.086998
375.609669,150,185.180747
435.736215,166,185.305748
827.873918,267,185.477622
608.244132,217,185.618246
634.779316,228,185.766016
638.273669,208,185.906642
659.689431,216,186.062892
666.458052,222,186.203516
568.758804,203,186.344141
506.934623,192,187.150337
389.17428,153,187.244087
515.635017,185,187.369088
588.245512,203,187.509712
379.229578,158,187.603462
558.240404,233,187.766829
533.799687,193,187.891831
587.158558,207,188.032456
406.068088,149,188.126204
676.923308,227,188.282455
647.810572,221,189.119527
507.910247,195,189.260152
816.871651,302,189.463276
511.442597,227,189.6039
612.725179,207,189.744524
419.186659,173,189.861042
482.382974,183,189.986042
447.802248,167,190.095416
636.711996,219,190.236041
551.077841,202,190.376665
447.754505,165,191.165187
942.281481,299,191.368311
438.169243,163,191.477686
723.322143,231,191.618311
461.214951,168,191.743312
736.416682,268,191.922354
379.502251,145,192.016107
613.50264,230,192.172354
610.126253,217,192.312978
483.038326,180,192.437981
582.123549,205,193.264069
621.220165,220,193.404693
691.974315,242,193.560942
716.422217,236,193.727904
659.243961,220,193.868528
589.338378,211,194.009153
389.911528,155,194.118528
713.727296,270,194.290402
377.050525,141,194.384152
382.224604,147,194.477901
644.664219,217,195.314184
606.689095,209,195.454808
675.142364,244,195.611058
718.139229,246,195.774909
721.966601,245,195.946784
694.308861,254,196.118657
629.570569,228,196.274908
632.037658,229,196.415532
872.926537,283,196.603031
453.443881,166,197.408036
418.111315,156,197.501785
714.914192,237,197.665654
612.726222,223,197.80628
648.422102,232,197.96253
405.607256,154,198.071905
413.889329,162,198.18128
434.170536,172,198.290654
684.81029,235,198.446903
630.836882,207,198.587528
431.741064,170,199.392583
896.494935,296,199.580081
633.77543,235,199.743948
976.505117,345,199.978323
879.374043,266,200.150198
634.184529,213,200.290822
439.447409,170,200.400197
581.571933,198,200.540821
435.077577,156,200.634571
825.337498,313,201.533362
515.020271,197,201.665071
675.859498,228,201.808828
477.120241,183,201.93383
411.371218,153,202.043203
654.449623,226,202.183827
776.238651,255,202.355701
580.403745,204,202.496326
641.036494,224,202.636952
772.489003,267,203.509395
682.602628,226,203.665644
694.017033,226,203.814409
398.718794,156,203.915401
514.72836,207,204.056025
656.295678,230,204.212275
533.556163,193,204.337274
561.554113,186,204.462273
381.777849,149,204.556024
411.723363,155,204.665398
666.921918,238,205.501642
579.255743,206,205.642266
414.997205,159,205.743622
643.073399,228,205.899873
1131.454201,347,206.134246
994.736572,314,206.33737
364.477472,140,206.43112
610.419863,222,206.571744
414.513173,155,206.681119
697.71463,242,206.844527
961.814915,320,207.743773
684.465136,239,207.900021
659.11235,221,208.040646
672.077397,253,208.212521
621.028684,220,208.353145
391.019628,155,208.46252
874.056028,263,208.634394
758.194472,250,208.79777
404.13898,164,209.594645
700.934324,245,209.759576
741.63718,251,209.931452
661.335691,214,210.072075
670.735225,232,210.228325
921.244547,289,210.415825
723.240823,241,210.587699
870.585565,276,210.76765
672.756095,235,210.923901
640.680723,222,211.75967
644.834123,222,211.900295
841.820746,270,212.07217
660.531983,229,212.228418
719.932508,262,212.400293
964.108876,306,212.603418
595.61987,228,212.766805
735.401439,242,212.923059
719.589461,254,213.790091
483.763111,208,213.915092
922.650374,293,214.118215
875.743661,280,214.305715
961.079564,304,214.508839
583.909526,219,214.649464
1449.640088,465,214.953469
829.480528,279,215.821479
962.684493,298,216.024604
690.595656,225,216.16523
887.944306,281,216.352728
1153.10362,336,216.587103
700.063193,228,216.727727
1207.063028,351,216.970254
864.815444,272,217.837231
1342.916758,392,218.087229
609.193435,216,218.227854
615.701484,224,218.384104
677.002363,227,218.540353
868.827005,278,218.712227
397.936579,150,218.814114
910.67861,274,219.001614
449.450621,169,219.110988
664.432048,249,219.96234
648.014987,224,220.11859
937.304899,294,220.306088
640.208277,231,220.462339
715.786813,241,220.634212
919.558615,294,220.829853
379.274559,152,220.923603
679.911285,240,221.079851
827.488192,252,221.931337
1074.434574,329,222.150087
714.585672,233,222.306337
1190.259677,368,222.556336
703.470141,234,222.712585
638.271434,228,222.86136
358.606166,144,222.955106
939.638208,300,223.15823
928.654785,292,224.040271
713.043211,242,224.196521
1103.716227,341,224.430896
678.963921,221,224.571521
588.377198,204,224.712144
595.349142,207,224.844282
738.424941,262,225.016157
674.857956,231,225.172406
675.25559,225,226.008101
907.072722,288,226.195599
1184.616296,451,226.492473
799.772529,250,226.664348
704.692751,230,226.81215
880.367552,259,226.99965
366.922046,146,227.093399
990.004432,300,227.296524
596.680777,216,228.118221
636.550194,220,228.258845
616.112066,216,228.399471
841.202979,269,228.58697
715.615026,229,228.74322
952.155842,286,228.923219
920.426479,293,229.126345
694.029142,235,229.282593
894.944459,279,230.149631
866.437435,278,230.337133
963.584185,304,230.540257
461.255841,178,230.649632
1006.758063,302,230.860957
958.817449,289,231.048455
1133.965063,349,231.28283
760.205504,245,232.118604
682.177878,229,232.274852
639.377688,227,232.431103
1007.757827,330,232.649851
715.466487,254,232.814223
683.207264,256,232.986097
667.128965,223,233.142347
549.088402,206,233.277588
1965.97112,544,234.32144
916.878891,284,234.508938
1120.330086,320,234.727637
1507.669721,413,235.008886
1460.699478,397,235.265193
391.937122,144,235.358942
584.97279,202,235.499567
949.170005,310,236.384185
1162.217096,354,236.61856
667.655393,229,236.782958
866.261621,270,236.963048
670.333956,219,237.103672
708.460911,238,237.259924
704.991859,242,237.431796
654.901709,213,237.572423
978.033213,309,238.454571
1082.637243,358,238.697221
868.752218,282,238.884721
890.542752,304,239.087846
657.595779,223,239.22847
948.305812,307,239.431594
972.373471,302,240.314738
729.283399,247,240.486612
1108.460717,333,240.712691
1105.743452,336,240.934573
1094.850056,330,241.15332
650.231927,222,241.293944
348.843288,195,241.434568
635.680531,215,241.575193
696.232223,244,242.415915
740.886199,262,242.58779
886.415023,293,242.782435
1592.339505,444,243.079309
834.571134,267,243.251183
708.363591,225,243.407433
1008.741292,362,243.641809
661.454146,230,244.493238
1145.766445,341,244.711987
377.443979,150,244.812881
694.075655,235,244.969131
411.410626,155,245.078505
857.516399,272,245.25038
664.525874,225,245.406629
1133.77867,339,245.625378
406.415807,154,245.727722
692.537735,253,246.571469
1032.140926,344,246.812956
771.180824,249,246.969206
1156.933248,364,247.219206
657.857595,235,247.375456
653.571352,216,247.516079
589.453335,224,247.665333
860.217994,267,248.524707
1089.233517,339,248.743457
654.757678,236,248.907847
695.433375,260,249.079722
616.497074,214,249.220345
615.775705,214,249.360971
1013.367768,305,249.564096
853.045727,282,249.759193
431.585425,171,250.54044
955.879404,303,250.759274
900.562171,275,250.938209
562.65462,211,251.078833
575.139027,221,251.219458
1478.698015,423,251.500705
629.496112,226,251.66554
1960.464987,515,252.696789
620.56284,215,252.828942
985.596435,307,253.032067
1086.31125,385,253.297691
1049.772303,304,253.500816
736.600163,254,253.665087
1220.401511,360,253.91124
945.945832,320,254.805727
1687.056425,477,255.133851
846.981616,279,255.305724
679.947838,231,255.461974
1236.829009,365,255.711973
897.228636,303,255.90659
648.180861,213,256.727981
632.7331,207,256.868604
896.827272,287,257.056104
737.332329,253,257.227978
922.364222,287,257.415478
665.965609,214,257.556103
608.397467,209,257.696728
1130.548262,354,257.938259
677.417055,234,258.775692
1481.958155,436,259.072567
657.437654,219,259.21319
749.559268,260,259.385064
920.261241,276,259.572564
967.733472,289,259.768198
888.901275,291,259.955699
1417.811662,414,260.907652
1392.529182,397,261.173277
933.843695,299,261.376401
401.921456,157,261.485776
955.121538,290,261.680923
917.129746,275,261.852798
431.504148,158,261.962173
571.242816,219,262.118421
678.125125,227,262.939065
1952.701417,546,263.314063
1066.057827,328,263.517188
669.614087,237,263.682058
1415.86694,413,263.963306
682.589574,230,264.103931
1053.190919,321,265.017329
959.883655,326,265.236078
626.958941,217,265.376703
938.311306,303,265.579828
946.233164,309,265.790564
361.467545,150,265.884314
136.454553,68,265.931188
1094.144151,350,266.165564
1285.431128,374,267.094582
810.591171,293,267.282082
612.57155,195,267.422707
832.919486,266,267.594581
1150.05225,326,267.806326
667.992173,230,267.962572
1165.187431,351,268.196947
631.860596,222,269.033243
1167.273428,361,269.267616
927.218533,288,269.470741
1031.589296,324,269.681489
908.756178,291,269.868989
743.47077,243,270.040863
1076.044815,316,270.243987
1022.026729,330,271.141793
1159.249375,373,271.391796
566.421555,213,271.532418
423.866463,169,271.657991
490.957049,180,271.774444
608.707235,223,271.915069
964.417786,305,272.118196
840.76656,290,272.321318
1485.314724,491,273.328463
1889.890701,539,273.680853
692.124214,233,273.837103
1419.605044,389,274.102727
2178.331448,585,275.172402
1376.068617,405,275.438025
2629.835821,706,275.91545
1546.89158,467,276.227951
1380.139353,388,276.47795
2185.472129,595,277.548586
1143.257819,353,277.790614
949.068241,319,277.993739
411.22336,157,278.103113
1477.215175,412,278.384364
1261.858891,348,279.297794
1074.212847,344,279.532168
144.798967,76,279.579044
1437.279651,404,279.853275
1172.874439,318,280.056399
1044.591871,309,280.259524
1175.891401,347,280.493897
389.832017,143,281.283296
975.410313,308,281.486421
970.663275,291,281.68075
634.524367,245,281.838142
687.623263,233,281.994391
962.043393,307,282.197516
912.644396,289,282.400641
940.342148,291,282.58814
2759.139949,729,283.759178
1230.188175,349,283.977927
1761.095682,495,284.306053
873.708116,294,284.509176
904.686578,296,285.392328
1468.361259,414,285.665629
1190.212389,330,285.884382
678.964298,220,286.040629
1650.066705,468,286.353128
1715.525123,467,286.650002
1026.482175,322,287.548203
432.569873,161,287.663177
908.246496,281,287.838083
1125.347625,319,288.056832
537.279476,193,288.181832
1412.073562,395,288.447456
1154.491142,322,288.666205
1284.134071,368,289.595218
111.342894,67,289.642094
1314.057697,396,289.903851
928.750262,274,290.091351
1874.557942,531,290.435099
1757.092775,494,290.775067
599.962083,212,291.587565
2214.02559,591,291.985305
686.665004,212,292.125931
921.242904,332,292.34468
1213.240813,353,292.579057
930.617089,293,292.774874
728.645902,242,293.618622
900.249951,293,293.813228
1008.965223,314,294.031977
757.904798,289,294.219477
645.980563,220,294.375726
881.443522,282,294.563226
1162.616787,330,294.774663
1109.895426,331,295.680912
600.120461,207,295.82871
987.80346,358,296.078708
2014.237872,551,296.444998
1675.157093,485,296.771692
3576.471392,851,298.017154
2834.244471,737,298.517154
1425.315875,399,298.774518
1555.088799,421,299.743267
1159.46459,324,299.96173
423.739095,160,300.071106
1634.943995,463,300.383605
731.151908,244,300.539855
2204.442113,594,300.937613
1063.961311,329,301.84121
478.482426,176,301.950584
1413.80483,390,302.216208
1412.348302,391,302.466208
868.657674,286,302.66506
651.136532,214,302.805686
1735.72627,478,303.13381
751.43609,253,303.985678
3475.108071,876,304.563802
1498.139928,410,304.837691
696.139298,223,304.99394
457.866646,174,305.103315
1658.826988,477,306.104629
1301.280463,377,306.364785
1947.749277,531,306.713877
1862.579546,529,307.076424
984.627936,292,307.946462
1357.261674,442,308.243335
678.842975,223,308.399585
3916.159307,1000,309.051101
1504.878392,448,310.043366
2607.398456,681,310.512115
2072.053511,533,310.858557
921.708451,285,311.046056
993.204307,327,311.264806
846.423824,288,312.149465
922.209543,297,312.336965
1444.635269,396,312.602589
595.070428,190,312.727589
1060.554307,322,312.953459
3063.822893,758,314.165884
2695.555647,695,314.619008
2072.62705,564,314.997482
1657.86862,464,315.309981
3078.77039,762,316.493535
3604.934755,892,317.09003
1532.65968,435,317.386902
3764.47686,901,318.665224
1183.503159,346,318.907691
983.35278,304,319.095191
727.531234,241,319.267064
1782.594191,479,320.274748
776.146777,256,320.446623
1220.364009,348,320.680997
2091.757864,533,321.032902
716.688057,233,321.189152
938.518279,269,321.361027
1062.173524,326,321.579776
3460.451679,870,322.84455
470.665028,187,322.969551
1946.979728,523,323.313301
1120.489354,352,323.547674
583.274501,207,324.385517
1673.9244,434,324.666765
1563.750337,419,324.939517
622.755822,202,325.080142
2056.566381,560,325.45514
2210.435753,594,326.525309
647.284275,217,326.665933
1548.706,423,326.954329
1986.073489,534,327.313705
747.987929,241,327.469953
1441.715107,417,327.758851
2201.620089,526,328.781597
698.865628,231,328.937847
3034.07648,745,329.437845
1122.641637,355,329.680888
4175.452519,1000,331.031775
959.107801,307,331.2349
695.007461,227,331.391149
930.479276,284,331.578648
2752.536834,696,332.727919
1073.605018,323,332.938168
2601.145857,611,333.344417
1977.278003,504,333.681409
999.670811,285,333.86891
1501.676196,427,334.845782
1852.917178,451,335.142657
426.181304,165,335.252031
3325.125396,820,335.80655
4063.217871,1000,337.141776
1148.300438,339,337.376151
1500.820063,412,337.65779
2309.371878,573,338.713432
4099.984199,1000,339.386463
1473.982643,418,339.665755
681.84851,220,339.806381
635.487987,221,339.947006
1230.727106,344,340.860401
921.336904,267,341.047903
1392.436266,383,341.297899
2061.80132,521,341.641649
935.374641,286,341.837073
1142.277363,340,342.071446
1131.460367,345,342.984847
2438.884034,605,343.37547
4107.218286,1000,344.040372
4214.185888,1000,345.407881
1696.665207,463,345.712756
610.222702,204,345.853381
420.626284,154,345.94713
1972.749974,509,346.969896
3334.229266,798,347.501145
3137.395137,786,348.025498
4206.511591,1000,349.377396
901.828394,275,349.564896
1474.729459,409,349.840279
4101.863264,1000,351.180754
1090.316407,324,351.399504
730.547288,252,351.571378
1528.42185,414,351.844157
1100.113714,310,352.062903
2887.76572,705,353.211892
1968.839548,496,353.540017
2529.387014,638,353.95338
1832.694547,473,354.265879
3431.639954,840,355.526229
2559.107229,649,355.956255
2762.102115,687,356.409379
1404.184687,404,357.370974
3203.786365,780,357.883829
1571.634353,435,358.180702
1149.069288,328,358.399452
1921.744164,498,359.422213
978.854632,283,359.609713
3040.382178,738,360.10274
612.417434,209,360.22774
3670.259023,847,361.485875
4186.470669,1000,362.14973
470.292181,155,362.259105
540.904181,185,362.384104
3873.184059,908,363.665505
4337.7394,1000,364.321754
2943.33207,693,365.486162
872.710647,279,365.665711
711.196729,224,365.821962
988.523487,290,366.009461
735.16994,238,366.165712
4347.580037,1000,367.517599
4300.347169,1000,368.181497
1912.693102,492,368.509621
4193.953285,1000,369.868186
2413.595144,577,370.243185
4396.61122,1000,371.594041
421.421187,151,371.696464
2534.997024,617,372.118335
1137.97315,320,372.321463
2121.324708,531,372.681405
3163.863009,747,373.868359
2781.457924,657,374.290233
4328.925244,1000,375.659831
2815.134091,655,376.090422
1038.17872,335,376.30917
702.20618,229,376.46542
1013.619632,317,376.681434
703.090312,210,376.822059
1450.723453,402,377.7677
1015.546464,309,377.970825
680.880243,222,378.127074
1274.481788,350,378.345824
2099.092121,546,378.712653
2101.062485,534,379.765334
1484.979595,390,380.030959
1753.029595,447,380.327832
2343.39801,585,380.712144
757.725054,253,380.884018
3406.909016,804,382.095343
2402.716604,595,382.491272
501.156472,176,382.600646
4217.805031,1000,383.954026
1822.475627,478,384.28215
968.414766,306,384.485274
1559.70798,403,384.751153
475.919108,165,384.860528
820.427876,297,385.048027
1944.938714,511,386.087029
4343.189894,982,386.727651
721.110307,231,386.891065
4122.737492,965,388.21227
3401.221785,813,388.743517
2092.904513,529,389.095411
3166.078419,760,390.290624
2852.172461,681,390.743748
2099.7808,511,391.094605
3975.652749,941,392.400117
2364.580237,596,392.798901
4250.117643,1000,394.150275
893.077865,275,394.32215
2973.652136,736,394.814602
1768.397161,440,395.111477
4262.27254,1000,396.465045
4208.724004,987,397.118948
1255.282689,346,397.353321
2871.226048,671,398.470828
4195.839976,1000,399.137609
965.627643,281,399.325109
4396.053859,1000,400.681542
1593.468318,417,400.970968
1109.269465,326,401.174094
1785.929126,458,401.486592
2854.377012,681,402.621554
1586.431957,413,402.88403
632.008567,239,403.04028
996.465936,282,403.22778
2658.57443,627,404.344301
4405.106049,1000,404.993266
4146.256108,1000,406.34515
4330.752068,962,406.993664
801.083471,250,407.149909
1568.669934,406,407.431159
4275.342497,1000,408.773568
4340.702204,1000,409.429816
4303.211109,1000,410.791009
4355.980071,1000,411.447257
4449.665688,1000,412.790853
1787.952612,452,413.103352
4375.107929,1000,413.767756
4380.555864,1000,415.120938
958.446714,286,415.308437
4436.190539,1000,416.650203
1321.553661,352,416.892702
3456.628524,778,417.408325
1713.750551,438,417.696891
789.099501,227,417.855292
971.599299,299,418.727932
4577.154978,1000,419.399806
2817.977523,653,419.828793
4513.122861,1000,421.181362
1242.211242,342,421.415736
1765.061669,460,421.71261
1169.890323,337,421.938494
767.367204,248,422.790563
1882.150092,469,423.103061
2100.443069,513,423.431185
1957.491216,468,423.743684
2462.359687,587,424.821595
1564.738003,424,425.118467
4383.462138,1000,425.782826
1896.848854,495,426.790128
4364.068824,1000,427.446379
1938.251659,489,427.781719
4330.0292,1000,429.134689
4180.868097,1000,429.799037
4191.078455,1000,431.138887
4286.776985,1000,431.806777
4404.04784,1000,433.158683
682.953046,229,433.314934
4408.67179,1000,433.981543
4328.935067,1000,435.338681
1089.990593,313,435.541806
4412.125541,1000,436.205159
2974.120415,677,437.340369
797.452834,277,437.527869
4297.656555,983,438.181157
4430.739073,1000,439.533036
4339.91712,1000,440.197023
711.79627,253,440.353273
3927.173501,925,441.662886
4306.28527,967,442.306597
4441.301637,1000,443.641869
4377.976631,1000,444.305722
4488.864066,1000,445.66587
1027.228908,311,445.876154
3020.194237,714,446.344902
4527.676968,1000,447.696998
930.929118,280,447.875978
4587.3706,1000,448.547852
1908.500009,467,449.556104
4543.334617,1000,450.219475
2974.68353,681,451.337517
2897.882993,685,451.79916
3794.616199,942,452.424162
1468.062629,383,452.681055
3128.474367,721,453.853032
2398.504681,588,454.237266
1783.646398,467,454.549765
2923.059593,676,455.68121
2170.24956,509,456.02496
4457.846025,1000,456.693512
4595.759393,1000,458.062696
4489.576749,1000,458.728109
4418.256891,1000,460.080003
530.427416,182,460.205003
4440.707576,1000,460.868194
4412.75305,1000,462.203431
4009.501737,876,462.790031
4460.259546,966,464.125266
4531.646445,1000,464.775231
4578.044519,1000,466.126134
2079.66945,496,466.454259
4438.981499,1000,467.798741
1182.838464,331,468.01749
3540.946312,817,468.564364
4127.25124,925,469.876627
4415.838973,1000,470.532871
3238.459941,769,471.040093
4346.732344,1000,472.390976
4453.749539,1000,473.058556
4290.385049,1000,474.400322
4413.272436,1000,475.063684
4452.227887,1000,476.430743
3813.500763,875,477.017009
4407.15669,1000,478.369368
1599.981404,430,478.650618
4365.290103,1000,479.314998
912.453207,274,480.18415
3434.946289,794,480.711982
4401.948255,1000,482.064316
4528.564452,1000,482.727888
4470.150098,1000,483.384136
4537.683497,1000,484.74407
2806.268311,647,485.165944
3925.543367,900,486.455341
2642.124889,620,486.868865
2723.265012,618,487.275113
2468.252955,600,488.361376
3635.781645,852,488.931104
1927.790166,480,489.243604
3583.490911,794,490.454859
4470.267522,1000,491.118327
2671.833288,636,491.544772
4581.97625,1000,492.891791
1800.857143,464,493.188665
4481.931145,1000,494.555696
4573.566492,1000,495.219094
1490.293165,392,495.469092
4630.150649,1000,496.813968
4528.013634,1000,497.485841
4451.25689,1000,498.836973
4452.157622,1000,499.493221
4399.768516,993,500.837803
4566.562927,1000,501.509674
4194.519716,939,502.821921
4470.839812,1000,503.478169
3534.586552,804,504.69726
4488.040527,1000,505.369133
4647.609842,1000,506.720979
4582.161908,1000,507.377227
1540.111544,392,507.642853
4548.525849,1000,508.993683
4502.247198,1000,509.649932
4517.067543,1000,511.009076
4513.221883,1000,511.665324
466.22982,168,511.781844
4520.841239,1000,513.134031
3979.233895,881,513.72778
4501.261749,1000,515.071474
4131.615216,936,515.696471
4489.959766,1000,517.043183
2469.782845,578,517.436032
4559.330653,1000,518.087359
4514.741016,1000,519.454901
1873.498305,457,519.759434
4559.784892,1000,521.111324
3505.930503,774,521.611324
2008.634307,479,521.931551
1933.936843,482,522.259675
603.065349,239,523.110553
2561.641569,595,523.501177
3423.544052,773,524.009536
462.33957,173,524.134536
4485.059558,1000,525.468309
4434.751296,1000,526.134213
4497.195778,1000,527.493369
4495.001251,1000,528.156749
3948.176508,874,529.431435
4421.031572,1000,530.095824
4460.15534,1000,531.449351
3351.158951,749,531.931343
4520.625974,1000,533.291712
2330.12293,553,533.666712
4396.570167,1000,534.331094
4452.745223,1000,535.681362
4524.368619,1000,536.33761
4432.424723,1000,537.697094
747.012641,244,537.853343
3569.840456,807,538.384592
4444.16524,1000,539.745108
4487.857216,1000,540.402521
694.038031,219,540.55877
4449.088746,1000,541.908249
3449.263354,775,542.408247
4471.011225,1000,543.777412
4499.926506,1000,544.43366
4656.600189,1000,545.783153
4539.037347,1000,546.455027
4447.857301,1000,547.812778
4551.836532,1000,548.469025
4547.094736,1000,549.830184
3586.038496,797,550.361432
4676.095461,1000,551.696286
1980.811878,471,552.008785
4606.042183,1000,552.680658
2872.862492,657,553.805884
3878.154012,858,554.384006
3581.038918,803,554.906752
2965.182549,688,556.056052
4542.359383,1000,556.7123
2235.183331,519,557.06419
4597.281302,1000,558.415588
4467.431557,1000,559.086709
4684.885868,1000,560.421947
3186.703091,711,560.899988
4141.418859,902,562.189391
4592.572682,1000,562.853988
4581.211188,1000,564.204878
930.825764,278,564.392377
4624.552982,1000,565.05589
4607.902046,1000,566.40794
4772.634749,1000,567.07219
4561.922001,1000,568.424084
4574.577843,1000,569.090865
985.901503,273,569.278364
4571.568633,1000,570.618492
2608.64802,594,571.016307
4234.355151,914,572.306207
4573.683489,1000,572.969579
391.37715,163,573.078954
4574.357437,1000,574.431356
4596.23409,1000,575.095761
4380.949039,1000,576.43153
4643.966791,1000,577.095864
443.971193,163,577.205238
2872.929977,651,578.34025
4643.731262,1000,578.993299
4527.27579,1000,580.344211
4560.007309,1000,581.009663
4542.29576,1000,581.681536
4553.709855,1000,583.02466
4556.206714,1000,583.696531
4636.71502,1000,585.041076
423.817523,163,585.15045
412.128272,170,585.259824
4350.542211,1000,586.611676
1627.210804,445,586.903322
2586.777666,609,587.309571
2650.254139,615,587.712809
707.362503,224,588.556558
3248.501127,732,589.049104
2426.888906,555,589.408477
4700.421462,1000,590.759753
4614.386613,1000,591.431627
4182.536913,952,592.759427
4458.845125,1000,593.418735
4568.872516,1000,594.76661
4635.601399,1000,595.422859
4496.33074,1000,596.821807
2330.158248,541,597.183322
4650.699172,996,597.837577
3423.915585,765,599.045775
4762.034056,1000,599.712003
3772.145217,848,600.99011
4594.507146,1000,601.66256
4670.678884,1000,603.009231
335.99084,126,603.102981
1810.956401,443,603.38423
4365.998814,957,604.031941
2184.148962,514,605.056086
2413.163775,556,605.415462
2760.703486,632,605.845482
3532.353913,792,607.048589
4204.656709,926,607.665591
4541.772935,1000,608.32184
2573.841588,591,609.408117
4632.467726,1000,610.072024
641.444911,204,610.212649
3798.776018,813,611.438524
4618.193803,1000,612.087755
