#{"t_start": 1536429738.7755265, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
82.341893,9,7.573176
63.407669,7,7.5888
64.060472,7,7.5888
35.815427,4,7.5888
54.374954,6,7.5888
54.685926,6,7.604427
110.642843,12,7.604427
91.13922,10,7.604427
45.059586,5,7.62005
54.450438,6,7.62005
63.401901,7,7.62005
63.696097,7,7.62005
81.883439,9,7.635677
137.129897,15,7.635677
100.843357,11,7.635677
73.303671,8,7.651302
54.631626,6,7.651302
92.187061,10,7.651302
63.788641,7,7.666926
35.533325,4,7.666926
73.387826,8,7.666926
54.650588,6,7.666926
63.906266,7,7.682552
91.813379,10,7.682552
119.646467,13,7.682552
156.273583,17,7.698177
203.137108,22,7.7138
82.688257,9,7.7138
45.315754,5,7.7138
82.537339,9,7.729425
63.878185,7,7.729425
100.690834,11,7.729425
54.600215,6,7.729425
82.184992,9,7.74505
54.370806,6,7.74505
82.286196,9,7.74505
64.008441,7,7.74505
54.195303,6,7.760676
92.106131,10,7.760676
54.557981,6,7.760676
54.019835,6,7.776301
91.792078,10,7.776301
82.388438,9,7.776301
44.976009,5,7.776301
64.039742,7,7.791925
44.730583,5,7.791925
110.016884,12,7.791925
82.852104,9,7.80755
73.016956,8,7.80755
100.669397,11,7.80755
72.895498,8,7.823175
82.750234,9,7.823175
109.925157,12,7.823175
73.244851,8,7.838801
63.535002,7,7.838801
54.063444,6,7.838801
72.89695,8,7.838801
63.256537,7,7.854426
35.534175,4,7.854426
64.139169,7,7.854426
128.945816,14,7.854426
110.478903,12,7.870049
73.168319,8,7.870049
91.991426,10,7.885676
156.674921,17,7.885676
54.31881,6,7.885676
45.165121,5,7.901302
45.113996,5,7.901302
82.574702,9,7.901302
82.316198,9,7.901302
63.876772,7,7.916924
82.540582,9,7.916924
173.234667,19,7.932552
54.716301,6,7.932552
82.138985,9,7.932552
45.260539,5,7.932552
63.351174,7,7.948174
73.033078,8,7.948174
82.861245,9,7.948174
73.359886,8,7.963799
137.145762,15,7.963799
82.84316,9,7.963799
35.777412,4,7.979424
63.395127,7,7.979424
92.120651,10,7.979424
45.293777,5,7.979424
110.236732,12,7.995051
35.771468,4,7.995051
91.213543,10,7.995051
82.259427,9,8.010676
45.094588,5,8.010676
63.368935,7,8.010676
101.192133,11,8.010676
63.376987,7,8.026301
82.121553,9,8.026301
110.260751,12,8.679312
63.227041,7,8.694936
44.835955,5,8.694936
64.143748,7,8.694936
100.652921,11,8.694936
54.654805,6,8.710561
110.626657,12,8.710561
110.362676,12,8.726186
73.178183,8,8.726186
73.011095,8,8.726186
109.88183,12,8.74181
63.977622,7,8.74181
73.402849,8,8.74181
53.924518,6,8.74181
54.654123,6,8.757436
82.695028,9,8.757436
82.758711,9,8.757436
72.959455,8,8.773061
91.789512,10,8.773061
101.552031,11,8.773061
110.497128,12,8.788686
128.718264,14,8.788686
91.822855,10,8.804311
73.459303,8,8.804311
92.28127,10,8.804311
101.006872,11,8.819936
63.114965,7,8.819936
63.588739,7,8.819936
101.380544,11,8.835561
119.976583,13,8.835561
73.518661,8,8.835561
101.370191,11,8.851185
82.886056,9,8.851185
100.562609,11,8.866811
82.633003,9,8.866811
63.887676,7,8.866811
119.94652,13,8.882435
54.156974,6,8.882435
82.601324,9,8.882435
73.045114,8,8.882435
147.876865,16,8.898061
63.622689,7,8.898061
45.290293,5,8.913685
63.666158,7,8.913685
81.801451,9,8.913685
73.042137,8,8.913685
64.074419,7,8.92931
101.142442,11,8.92931
35.813448,4,8.92931
109.863798,12,8.944935
63.976349,7,8.944935
82.295267,9,8.944935
45.068801,5,8.944935
109.927061,12,8.96056
145.477779,16,8.96056
110.049858,12,8.976185
119.9461,13,8.976185
54.094118,6,8.991809
63.905248,7,8.991809
73.368496,8,8.991809
73.289847,8,8.991809
63.723043,7,9.007435
63.840211,7,9.007435
54.383231,6,9.007435
92.017057,10,9.02306
54.082296,6,9.02306
101.460406,11,9.02306
36.122645,4,9.02306
101.495407,11,9.038685
64.244095,7,9.038685
63.965405,7,9.038685
73.220513,8,9.05431
72.877025,8,9.05431
73.484064,8,9.05431
45.156375,5,9.05431
73.45753,8,9.069935
82.734032,9,9.069935
73.017748,8,9.069935
119.63417,13,9.085559
101.223664,11,9.085559
73.189502,8,9.085559
91.936565,10,9.101184
82.357751,9,9.101184
128.773933,14,9.11681
91.953764,10,9.11681
63.922021,7,9.11681
110.308504,12,9.132434
101.279916,11,9.132434
54.417053,6,9.132434
54.537461,6,9.14806
35.549926,4,9.14806
36.135631,4,9.14806
231.173085,25,9.163684
110.801967,12,9.163684
82.389397,9,9.163684
73.216373,8,9.179309
72.991751,8,9.179309
100.994718,11,9.179309
147.84086,16,9.194935
82.192811,9,9.194935
192.044938,21,9.210559
91.591003,10,9.226184
92.193135,10,9.226184
45.53041,5,9.226184
165.967075,18,9.241809
63.903919,7,9.241809
82.779181,9,9.241809
91.839601,10,9.257434
91.98714,10,9.257434
64.001528,7,9.257434
73.230573,8,9.273059
82.714738,9,9.273059
45.509413,5,9.273059
36.117728,4,9.273059
82.345102,9,9.289304
82.443201,9,9.295301
109.692467,12,9.296367
82.377091,9,9.296367
63.623203,7,9.296367
63.943898,7,9.311993
83.00399,9,9.311993
92.088375,10,9.311993
92.167119,10,9.327619
54.713205,6,9.327619
137.949609,15,9.343243
81.695469,9,9.343243
110.828449,12,9.343243
73.104801,8,9.358868
64.171016,7,9.358868
82.098011,9,9.358868
63.746768,7,9.358868
110.757239,12,9.374493
54.246505,6,9.374493
72.892226,8,9.374493
82.354826,9,9.390118
91.902957,10,9.390118
100.901545,11,9.390118
82.748893,9,9.405743
147.338354,16,9.405743
221.659018,24,9.421368
91.976868,10,9.436993
92.341662,10,9.436993
35.737294,4,9.436993
45.138385,5,9.436993
63.543872,7,9.452619
91.587492,10,9.452619
91.860139,10,9.452619
63.627822,7,9.468243
100.915315,11,9.468243
72.917095,8,9.468243
100.476751,11,9.483868
81.867309,9,9.483868
73.176342,8,9.483868
63.802258,7,9.499493
54.353004,6,9.499493
92.014364,10,9.499493
109.300693,12,9.515118
63.677146,7,9.515118
54.498369,6,9.515118
45.373794,5,9.515118
101.055519,11,9.530743
64.07393,7,9.530743
73.634154,8,9.530743
230.464325,25,9.546367
101.430581,11,9.546367
63.997842,7,9.561993
54.792073,6,9.561993
54.421658,6,9.561993
119.747038,13,9.577617
109.987958,12,9.577617
72.74574,8,9.577617
110.199897,12,9.593242
92.0429,10,9.593242
72.871945,8,9.593242
63.416261,7,9.608868
64.084367,7,9.608868
44.83718,5,9.608868
175.426225,19,9.624491
91.827677,10,9.624491
54.702641,6,9.624491
110.45898,12,9.640117
63.496283,7,9.640117
73.175119,8,9.640117
54.384514,6,9.655744
63.870764,7,9.655744
82.438317,9,9.655744
91.50467,10,9.671368
82.426581,9,9.671368
54.401751,6,9.671368
44.842663,5,9.671368
54.811086,6,9.686991
35.962674,4,9.686991
73.176662,8,9.686991
119.245128,13,9.686991
63.865414,7,9.702616
101.235648,11,9.702616
100.870856,11,9.702616
63.648518,7,9.718242
63.510717,7,9.718242
54.594037,6,9.718242
91.823339,10,9.718242
45.421614,5,9.733866
63.897926,7,9.733866
73.385939,8,9.733866
63.89011,7,9.733866
72.913857,8,9.749491
72.824256,8,9.749491
64.00167,7,9.749491
72.81534,8,9.765117
119.593564,13,9.765117
36.07514,4,9.765117
109.922618,12,9.780742
119.321601,13,9.780742
110.790761,12,9.780742
73.188941,8,9.796366
45.331516,5,9.796366
100.555044,11,9.796366
82.602891,9,9.811992
72.895857,8,9.811992
72.891221,8,9.811992
63.616492,7,9.811992
64.053495,7,9.827616
82.368426,9,9.827616
73.300266,8,9.827616
82.291791,9,9.843241
101.210905,11,9.843241
63.981945,7,9.843241
63.698073,7,9.843241
92.048544,10,10.50761
91.884359,10,10.523234
73.243751,8,10.523234
64.007344,7,10.523234
73.114563,8,10.523234
91.896047,10,10.53886
194.131962,21,10.554484
91.941214,10,10.554484
73.529879,8,10.554484
72.486893,8,10.554484
73.095372,8,10.570108
73.209836,8,10.570108
63.482812,7,10.570108
91.803221,10,10.585733
129.015423,14,10.585733
82.147922,9,10.585733
72.976745,8,10.601359
91.736652,10,10.601359
110.200737,12,10.616984
212.318998,23,10.616984
72.993709,8,10.632609
118.662805,13,10.632609
101.05687,11,10.632609
110.182698,12,10.648234
53.829645,6,10.648234
82.178183,9,10.648234
54.300816,6,10.663858
91.877079,10,10.663858
91.964414,10,10.663858
211.965898,23,10.679482
110.002103,12,10.695108
147.111897,16,10.695108
64.005873,7,10.695108
82.762409,9,10.710732
101.135739,11,10.710732
119.372052,13,10.726358
82.336536,9,10.726358
128.675671,14,10.726358
128.488761,14,10.741982
53.690956,6,10.741982
100.969207,11,10.757608
54.214363,6,10.757608
82.203288,9,10.757608
45.042955,5,10.757608
82.770785,9,10.773232
73.112847,8,10.773232
73.285417,8,10.773232
91.352881,10,10.773232
64.145466,7,10.788859
64.00061,7,10.788859
73.486431,8,10.788859
82.219693,9,10.804483
108.591153,12,10.804483
138.226117,15,10.820107
184.715312,20,10.820107
44.873264,5,10.820107
101.25567,11,10.835733
91.053932,10,10.835733
64.175576,7,10.835733
82.530349,9,10.851357
92.100224,10,10.851357
109.443415,12,10.866981
92.149939,10,10.866981
91.136827,10,10.866981
72.581272,8,10.882608
91.546934,10,10.882608
137.754187,15,10.882608
82.791191,9,10.898232
63.864335,7,10.898232
73.20103,8,10.898232
91.182457,10,10.913857
54.481643,6,10.913857
73.194597,8,10.913857
54.075173,6,10.913857
119.456453,13,10.929482
63.962049,7,10.929482
73.303438,8,10.929482
45.25047,5,10.945107
91.923442,10,10.945107
82.385918,9,10.945107
82.107068,9,10.960732
82.483229,9,10.960732
100.933972,11,10.960732
92.237586,10,10.976357
138.061477,15,10.976357
72.94451,8,10.976357
101.04676,11,10.991983
63.78967,7,10.991983
91.234049,10,10.991983
91.604929,10,11.007606
146.801065,16,11.007606
63.84941,7,11.023233
73.158265,8,11.023233
82.470765,9,11.023233
82.766653,9,11.038856
63.943322,7,11.038856
109.983392,12,11.038856
73.364057,8,11.054481
147.57296,16,11.054481
101.00192,11,11.054481
82.530517,9,11.070106
82.658109,9,11.070106
82.326921,9,11.070106
64.07845,7,11.085732
91.376318,10,11.085732
110.283371,12,11.085732
63.507807,7,11.101357
91.311318,10,11.101357
166.074222,18,11.116982
73.047695,8,11.116982
110.435287,12,11.116982
54.346824,6,11.132606
138.486466,15,11.132606
110.013161,12,11.148232
119.649834,13,11.148232
82.17955,9,11.148232
63.549706,7,11.163858
64.214409,7,11.163858
194.2286,21,11.179481
129.184559,14,11.179481
72.645298,8,11.195107
101.211948,11,11.195107
229.851092,25,11.210732
64.120743,7,11.210732
128.314296,14,11.226357
183.855113,20,11.226357
73.305107,8,11.241982
174.799941,19,11.241982
211.693624,23,11.257607
63.803593,7,11.257607
63.925337,7,11.273233
91.893065,10,11.273233
128.829678,14,11.273233
73.305303,8,11.29145
101.54485,11,11.296489
63.962334,7,11.296489
203.132757,22,11.312115
101.284439,11,11.312115
82.300898,9,11.312115
73.250717,8,11.327739
45.258856,5,11.327739
91.449721,10,11.327739
73.390279,8,11.327739
138.259483,15,11.343365
82.278969,9,11.343365
54.448938,6,11.35899
119.744053,13,11.35899
63.342511,7,11.35899
91.929713,10,11.374614
44.772434,5,11.374614
92.02145,10,11.374614
63.633859,7,11.374614
194.350384,21,11.39024
90.877216,10,11.405866
109.878543,12,11.405866
91.09113,10,11.405866
82.425418,9,11.421488
72.46557,8,11.421488
82.078044,9,11.421488
101.409148,11,11.437115
82.237084,9,11.437115
91.498033,10,11.437115
119.041364,13,11.45274
73.198645,8,11.45274
64.088311,7,11.45274
63.66775,7,11.45274
81.99765,9,11.468365
100.777389,11,11.468365
91.762711,10,11.468365
138.412076,15,11.483989
73.05746,8,11.483989
82.310071,9,11.499614
54.137423,6,11.499614
63.706218,7,11.499614
54.534211,6,11.499614
73.259158,8,11.499614
64.010747,7,11.515238
101.220366,11,11.515238
73.121362,8,11.515238
54.528733,6,11.530865
91.650015,10,11.530865
101.217566,11,11.530865
82.94594,9,11.546489
119.364804,13,11.546489
73.750555,8,11.546489
73.297027,8,11.562115
100.457023,11,11.562115
73.300204,8,11.562115
110.165108,12,11.577739
91.936368,10,11.577739
82.048767,9,11.577739
92.222337,10,11.593363
72.79058,8,11.593363
120.077521,13,11.608989
91.597498,10,11.608989
100.82747,11,11.608989
63.565103,7,11.624613
175.660181,19,11.624613
110.781096,12,11.640239
137.964675,15,11.640239
119.723738,13,12.296486
129.130683,14,12.312112
157.09536,17,12.327737
63.699815,7,12.327737
100.915112,11,12.327737
82.378307,9,12.343363
91.181181,10,12.343363
101.328128,11,12.343363
63.152882,7,12.358987
110.756507,12,12.358987
119.652985,13,12.374758
73.209483,8,12.379756
82.819241,9,12.384754
101.168914,11,12.390753
73.407047,8,12.395751
91.869878,10,12.397819
202.790586,22,12.413445
138.267513,15,12.413445
82.191355,9,12.413445
72.870415,8,12.42907
54.222391,6,12.42907
184.927475,20,12.444696
203.146126,22,12.444696
110.061353,12,12.46032
156.823157,17,12.46032
109.981028,12,12.475945
120.16866,13,12.475945
91.345212,10,12.49157
148.165428,16,12.49157
73.569255,8,12.507195
91.696168,10,12.507195
91.800607,10,12.507195
176.163486,19,12.52282
82.692628,9,12.52282
73.482848,8,12.538445
91.977632,10,12.538445
64.011979,7,12.538445
100.344505,11,12.554072
110.342857,12,12.554072
118.883347,13,12.569695
82.528399,9,12.569695
128.198192,14,12.569695
54.484443,6,12.58532
100.703431,11,12.58532
63.984862,7,12.58532
147.315571,16,12.600945
118.404199,13,12.600945
54.046451,6,12.61657
63.113512,7,12.61657
147.615516,16,12.61657
73.383864,8,12.632195
129.315231,14,12.632195
100.989278,11,12.64782
157.363623,17,12.64782
82.337411,9,12.663446
73.032119,8,12.663446
72.931045,8,12.663446
73.021541,8,12.663446
110.313446,12,12.67907
82.803031,9,12.67907
110.51886,12,12.694695
90.850908,10,12.694695
128.688903,14,12.710319
63.729292,7,12.710319
100.459655,11,12.710319
73.263639,8,12.710319
73.458052,8,12.725944
166.035142,18,12.725944
91.444412,10,12.741569
63.930862,7,12.741569
110.697012,12,12.741569
138.495337,15,12.757195
91.717336,10,12.757195
82.314393,9,12.772821
175.193428,19,12.772821
64.009791,7,12.788444
82.568296,9,12.788444
100.96295,11,12.788444
156.6845,17,12.80407
119.764523,13,12.80407
82.408526,9,12.819694
100.972269,11,12.819694
100.853603,11,12.835319
212.560115,23,12.835319
138.336908,15,12.850944
110.725839,12,12.850944
73.531212,8,12.866569
72.820499,8,12.866569
82.329222,9,12.866569
91.120325,10,12.882195
147.507738,16,12.882195
73.422788,8,12.897819
110.685721,12,12.897819
138.37037,15,12.897819
82.384943,9,12.913444
91.794883,10,12.913444
91.752775,10,12.929069
109.822944,12,12.929069
91.368297,10,12.929069
91.782282,10,12.944693
82.463273,9,12.944693
73.569123,8,12.944693
81.902196,9,12.960319
72.684704,8,12.960319
147.635129,16,12.975944
63.230807,7,12.975944
82.356078,9,12.975944
73.398038,8,12.975944
129.23798,14,12.99157
72.952312,8,12.99157
110.153022,12,13.007194
101.181098,11,13.007194
119.963322,13,13.022819
82.904982,9,13.022819
101.480313,11,13.022819
139.023792,15,13.038444
119.113974,13,13.038444
54.071243,6,13.038444
73.469282,8,13.054068
82.73569,9,13.054068
100.664735,11,13.054068
100.825772,11,13.069693
82.710938,9,13.069693
110.847743,12,13.085319
73.304742,8,13.085319
82.813046,9,13.085319
73.210568,8,13.100944
92.093629,10,13.100944
101.241736,11,13.100944
45.17873,5,13.116567
110.301125,12,13.116567
100.796054,11,13.116567
82.951061,9,13.132193
138.698091,15,13.132193
63.902726,7,13.132193
137.652607,15,13.147817
72.947548,8,13.147817
92.03054,10,13.163443
110.589593,12,13.163443
92.107531,10,13.163443
175.386014,19,13.179067
147.582327,16,13.194692
82.510464,9,13.194692
82.741575,9,13.194692
230.230593,25,13.210317
100.664714,11,13.225942
73.491909,8,13.225942
110.479817,12,13.225942
231.028391,25,13.241568
156.483504,17,13.257195
91.706521,10,13.257195
73.52395,8,13.257195
72.816933,8,13.272816
110.455868,12,13.272816
92.178617,10,13.288443
64.171369,7,13.292005
110.430914,12,13.297045
129.378646,14,13.297045
101.272973,11,13.31267
129.205874,14,13.31267
144.712835,16,13.328295
63.708721,7,13.328295
157.472674,17,13.328295
175.23729,19,13.34392
221.802374,24,13.359547
73.182772,8,13.359547
91.820332,10,13.375171
203.422059,22,13.375171
73.309751,8,13.390796
110.726296,12,13.390796
100.858839,11,13.390796
137.532175,15,13.40642
128.372047,14,13.40642
101.277691,11,13.422046
156.874675,17,13.422046
73.404331,8,13.437671
63.885262,7,13.437671
156.358441,17,13.453295
73.407619,8,13.453295
129.266623,14,14.093919
157.173075,17,14.109544
73.392112,8,14.109544
82.16948,9,14.125169
100.96982,11,14.125169
63.854899,7,14.125169
192.860922,21,14.140794
147.042249,16,14.156418
73.043492,8,14.156418
119.627944,13,14.156418
129.172245,14,14.172044
110.765067,12,14.172044
193.01649,21,14.187667
73.043383,8,14.187667
119.818519,13,14.203294
92.255575,10,14.203294
91.542336,10,14.203294
248.863843,27,14.218917
73.018558,8,14.234544
267.606683,29,14.250168
101.343493,11,14.250168
202.558168,22,14.265792
101.300455,11,14.265792
110.739922,12,14.281418
91.723066,10,14.281418
184.524008,20,14.297043
101.125054,11,14.297043
110.444034,12,14.312669
63.354251,7,14.312669
82.5028,9,14.312669
101.311802,11,14.328293
138.193978,15,14.328293
221.362388,24,14.343917
129.416643,14,14.343917
72.944264,8,14.359543
63.954206,7,14.359543
82.214557,9,14.359543
54.755222,6,14.359543
147.598982,16,14.375168
63.809635,7,14.375168
82.161052,9,14.392868
166.478294,18,14.398892
147.6293,16,14.398892
81.989265,9,14.414519
91.89211,10,14.414519
110.466349,12,14.414519
91.820777,10,14.430144
91.776307,10,14.430144
109.783694,12,14.445769
53.911917,6,14.445769
73.471038,8,14.445769
91.89905,10,14.445769
110.228322,12,14.461394
110.768148,12,14.461394
137.674939,15,14.477018
119.933258,13,14.477018
101.170396,11,14.492644
192.239095,21,14.492644
119.513532,13,14.508269
101.279426,11,14.508269
54.414259,6,14.508269
73.491656,8,14.523894
73.301385,8,14.523894
147.576105,16,14.539519
82.584358,9,14.539519
72.620186,8,14.539519
91.927741,10,14.555144
119.85787,13,14.555144
91.585316,10,14.555144
157.111739,17,14.570767
82.967362,9,14.570767
119.301279,13,14.586394
92.158356,10,14.586394
110.066869,12,14.602019
91.643897,10,14.602019
128.911347,14,14.602019
100.599228,11,14.617642
82.110211,9,14.617642
257.885131,28,14.633269
128.902045,14,14.648894
240.513435,26,14.648894
54.721988,6,14.664517
212.447341,23,14.664517
54.33495,6,14.680145
110.514149,12,14.680145
110.256358,12,14.695768
110.580295,12,14.695768
147.536131,16,14.711392
156.651791,17,14.711392
138.036817,15,14.727018
82.767626,9,14.727018
164.666622,18,14.742644
100.657267,11,14.742644
91.888613,10,14.742644
82.58138,9,14.758268
72.768528,8,14.758268
137.846241,15,14.758268
73.162825,8,14.773893
203.174604,22,14.789518
100.826485,11,14.789518
138.603926,15,14.789518
91.475893,10,14.805142
91.39507,10,14.805142
91.824127,10,14.820769
110.169911,12,14.820769
137.679487,15,14.820769
129.25367,14,14.836392
110.39626,12,14.836392
72.996862,8,14.852018
101.236902,11,14.852018
82.148276,9,14.852018
212.412237,23,14.867642
110.563456,12,14.883268
138.497416,15,14.883268
110.30866,12,14.898891
110.319868,12,14.898891
101.037499,11,14.898891
110.341359,12,14.914518
109.913029,12,14.914518
53.947577,6,14.914518
119.426538,13,14.930142
110.116147,12,14.930142
101.129003,11,14.945768
119.946329,13,14.945768
73.672234,8,14.945768
129.572294,14,14.961393
35.53595,4,14.961393
185.098767,20,14.977016
63.734583,7,14.977016
63.890705,7,14.977016
82.443936,9,14.992642
81.936292,9,14.992642
155.97852,17,15.008267
184.24436,20,15.008267
156.526371,17,15.023892
35.81588,4,15.023892
128.884642,14,15.023892
101.201201,11,15.039517
73.081495,8,15.039517
91.731541,10,15.039517
129.00754,14,15.055141
146.735066,16,15.055141
249.379307,27,15.070766
184.376905,20,15.086391
92.155647,10,15.086391
100.671032,11,15.102017
91.636106,10,15.102017
156.848152,17,15.117642
166.392875,18,15.117642
82.785539,9,15.133268
100.744087,11,15.133268
64.09794,7,15.133268
100.974096,11,15.14889
44.747264,5,15.14889
100.682909,11,15.14889
100.923189,11,15.164517
154.857885,17,15.164517
119.051023,13,15.180142
91.845704,10,15.180142
72.943845,8,15.180142
110.739055,12,15.195767
82.546376,9,15.195767
91.542749,10,15.195767
92.001873,10,15.211391
147.610615,16,15.211391
203.362641,22,15.91062
129.099444,14,15.91062
101.128727,11,15.926245
268.059403,29,15.941869
119.85833,13,15.941869
184.384254,20,15.957494
156.629768,17,15.957494
147.811944,16,15.973119
138.13413,15,15.973119
147.29355,16,15.988744
92.066808,10,15.988744
109.511406,12,16.004369
166.523306,18,16.019994
91.83341,10,16.019994
193.406152,21,16.035619
101.011245,11,16.035619
129.22392,14,16.051244
91.953956,10,16.051244
109.86742,12,16.051244
92.087691,10,16.066869
203.052295,22,16.066869
128.83538,14,16.082494
137.630771,15,16.082494
129.19303,14,16.098119
82.792032,9,16.098119
165.790263,18,16.113744
118.815975,13,16.113744
82.415199,9,16.129369
92.155496,10,16.129369
63.361375,7,16.129369
119.652567,13,16.144994
194.071758,21,16.160619
128.906625,14,16.160619
119.723934,13,16.176243
92.018631,10,16.176243
44.789068,5,16.176243
100.942576,11,16.191868
128.903015,14,16.191868
248.965159,27,16.207495
82.542531,9,16.207495
166.08695,18,16.223119
109.359605,12,16.223119
63.799083,7,16.238744
91.365859,10,16.238744
101.235957,11,16.238744
91.376356,10,16.254368
92.29981,10,16.254368
231.177876,25,16.269993
73.696214,8,16.269993
63.652678,7,16.285618
119.428139,13,16.294986
63.616155,7,16.296032
119.232205,13,16.296032
101.135425,11,16.311658
147.806181,16,16.311658
155.514822,17,16.327283
82.367342,9,16.327283
81.96357,9,16.327283
173.755464,19,16.342908
82.554624,9,16.342908
119.328498,13,16.358533
110.277484,12,16.358533
101.167995,11,16.374157
128.324608,14,16.374157
100.595499,11,16.389783
100.77198,11,16.389783
110.111228,12,16.389783
90.728031,10,16.405408
92.098114,10,16.405408
44.828388,5,16.405408
203.41931,22,16.421034
138.012933,15,16.436658
119.639832,13,16.436658
64.011145,7,16.436658
120.178844,13,16.452283
175.207916,19,16.467908
156.083282,17,16.467908
146.98336,16,16.483532
110.151284,12,16.483532
119.826228,13,16.499157
91.675731,10,16.499157
110.168701,12,16.499157
138.228776,15,16.514782
119.42647,13,16.514782
119.5017,13,16.530409
91.929456,10,16.530409
64.066349,7,16.546032
91.641162,10,16.546032
156.537665,17,16.561658
110.357938,12,16.561658
92.012471,10,16.561658
91.349283,10,16.577283
165.975718,18,16.577283
101.39518,11,16.592907
101.327571,11,16.592907
101.159579,11,16.608532
110.185829,12,16.608532
119.339123,13,16.608532
110.373432,12,16.624157
101.036121,11,16.624157
73.105404,8,16.639783
175.555935,19,16.639783
101.23425,11,16.655407
100.899613,11,16.655407
73.442211,8,16.655407
110.771028,12,16.671031
63.749512,7,16.671031
110.462021,12,16.671031
184.986198,20,16.686656
92.031877,10,16.702281
91.162063,10,16.702281
101.510026,11,16.702281
101.140021,11,16.717906
73.39503,8,16.717906
230.054545,25,16.733533
101.381592,11,16.733533
119.856712,13,16.749156
129.577412,14,16.749156
119.793107,13,16.764782
91.544747,10,16.764782
110.617433,12,16.780408
82.209411,9,16.780408
220.956052,24,16.796031
118.545434,13,16.796031
110.479245,12,16.811657
157.217221,17,16.811657
128.263339,14,16.827282
100.865112,11,16.827282
73.350233,8,16.827282
175.362799,19,16.842906
128.55069,14,16.842906
138.37329,15,16.858531
138.344977,15,16.874155
63.900306,7,16.874155
129.243198,14,16.874155
73.306522,8,16.889782
91.562299,10,16.889782
91.704455,10,16.889782
128.66944,14,16.905407
147.466084,16,16.905407
120.230437,13,16.921032
73.096898,8,16.921032
91.944183,10,16.921032
92.294433,10,16.936655
64.02504,7,16.936655
110.62844,12,16.936655
165.093003,18,16.952281
147.181802,16,16.967906
212.649866,23,16.967906
73.650086,8,16.983531
276.670704,30,16.999156
91.737942,10,16.999156
82.62895,9,16.999156
109.953525,12,17.01478
137.944752,15,17.01478
100.486284,11,17.030407
119.175305,13,17.030407
91.424735,10,17.046031
119.167078,13,17.046031
82.614168,9,17.686654
73.460513,8,17.70228
91.720501,10,17.70228
82.840274,9,17.70228
128.373515,14,17.717905
129.045227,14,17.717905
119.335048,13,17.73353
185.109222,20,17.749155
101.31063,11,17.749155
100.757562,11,17.749155
138.256884,15,17.764779
101.500431,11,17.764779
296.131303,32,17.780405
110.495944,12,17.796029
183.964511,20,17.811653
110.629755,12,17.811653
91.780232,10,17.811653
129.456051,14,17.827279
199.845526,22,17.842902
119.806972,13,17.842902
156.45685,17,17.858529
138.35266,15,17.858529
110.773706,12,17.874153
82.749742,9,17.874153
72.602799,8,17.874153
157.217895,17,17.889778
229.52636,25,17.905404
92.22113,10,17.905404
91.022556,10,17.905404
128.563474,14,17.921029
165.701963,18,17.921029
101.223893,11,17.936653
118.902409,13,17.936653
249.716861,27,17.952278
109.822082,12,17.967903
193.738357,21,17.967903
221.003648,24,17.983527
100.617439,11,17.999152
82.041514,9,17.999152
119.582857,13,17.999152
101.299678,11,18.014779
137.871939,15,18.014779
166.124861,18,18.030403
229.479475,25,18.046027
138.261291,15,18.046027
110.572627,12,18.061652
165.918304,18,18.061652
110.880814,12,18.077278
147.245427,16,18.077278
101.072493,11,18.092903
101.117798,11,18.092903
128.292573,14,18.108528
166.250395,18,18.108528
72.87929,8,18.124153
240.214304,26,18.124153
119.409589,13,18.139778
174.901013,19,18.139778
138.361973,15,18.155403
110.468154,12,18.155403
110.673141,12,18.171026
120.045682,13,18.171026
128.773399,14,18.186651
185.075719,20,18.186651
119.578717,13,18.202278
137.873264,15,18.202278
221.582455,24,18.217904
147.291654,16,18.233526
82.541035,9,18.233526
64.085292,7,18.233526
183.182036,20,18.249151
109.939572,12,18.264776
91.995643,10,18.264776
92.311919,10,18.264776
165.276207,18,18.280401
73.44648,8,18.280401
222.137116,24,18.296026
72.944157,8,18.296026
91.286556,10,18.311653
101.254393,11,18.311653
230.81956,25,18.327278
183.86169,20,18.342901
81.776477,9,18.342901
128.433996,14,18.342901
175.168061,19,18.358526
63.732554,7,18.358526
119.078535,13,18.374152
92.114234,10,18.374152
119.334975,13,18.389777
119.444403,13,18.389777
100.364537,11,18.389777
63.582656,7,18.405402
128.725413,14,18.405402
193.678093,21,18.421027
100.579034,11,18.421027
128.694814,14,18.436651
73.546561,8,18.436651
166.15911,18,18.452276
203.705683,22,18.452276
166.285159,18,18.467902
109.956206,12,18.483527
73.348797,8,18.483527
92.028223,10,18.483527
146.812515,16,18.499152
193.365298,21,18.499152
175.364595,19,18.514778
110.228735,12,18.530402
147.322757,16,18.530402
82.394815,9,18.530402
129.480663,14,18.546027
73.040116,8,18.546027
220.548229,24,18.561652
118.733083,13,18.577276
137.950578,15,18.577276
119.8366,13,18.5929
137.984181,15,18.5929
72.828298,8,18.5929
128.401857,14,18.608526
73.228414,8,18.608526
109.942398,12,18.624151
174.456982,19,18.624151
82.623378,9,18.639777
165.94569,18,18.639777
82.18224,9,18.639777
194.415619,21,18.655401
91.497127,10,18.671026
128.975311,14,18.671026
101.399289,11,18.671026
100.407113,11,18.68665
249.547383,27,18.702276
184.685489,20,18.702276
156.824126,17,18.717901
72.846902,8,18.717901
101.318641,11,18.733525
193.017089,21,18.733525
64.134467,7,18.749151
230.581119,25,18.764775
