#{"t_start": 1536329484.1525989, "env_id": "Hopper-v2"}
r,l,t
564.86454,181,154.101269
558.95706,175,154.226269
591.716317,202,154.3513
801.786568,234,154.507519
855.312448,245,154.663767
647.662138,186,154.788766
687.111167,204,154.921551
774.602674,225,155.077801
921.985473,275,155.984049
915.434622,286,156.195297
491.798933,177,156.320296
426.933995,142,156.414046
726.817818,215,156.575563
797.533641,240,156.750726
766.50967,229,156.906975
894.500853,281,157.086214
616.341303,202,157.22747
913.803752,278,158.149257
782.136815,223,158.289883
899.569064,268,158.477383
890.621024,260,158.649257
704.134445,211,158.789882
720.354381,209,158.937774
787.002394,230,159.081523
721.113405,220,159.237773
878.065357,258,159.409647
567.797407,171,160.249519
754.907518,224,160.390143
613.098498,183,160.515144
785.672977,226,160.671393
660.792086,192,160.796393
750.559305,224,160.937018
678.065758,209,161.085766
556.176369,192,161.210765
818.865166,241,161.367014
660.416845,201,161.507639
644.26413,206,162.34339
907.958364,279,162.530889
773.971219,231,162.687139
764.052623,233,162.843389
759.528588,232,162.999639
773.021678,228,163.148381
673.00679,210,163.289007
615.374372,206,163.414007
756.256329,234,164.318988
702.140921,219,164.459611
757.177057,225,164.615863
680.526193,211,164.756486
594.999018,202,164.881485
927.854868,266,165.076005
695.016476,206,165.201003
796.409417,258,165.372877
650.195752,194,165.513503
698.624131,216,165.654127
772.980538,238,166.541383
853.509973,252,166.711829
660.023455,212,166.852456
953.131967,291,167.065869
686.514816,200,167.190868
602.477631,183,167.315869
777.569378,232,167.472118
907.800176,263,167.659619
724.849567,228,168.581722
742.83543,225,168.737971
879.222232,267,168.937059
802.37654,242,169.093307
954.90407,301,169.312057
451.722996,165,169.421433
931.069562,285,169.624556
782.396249,244,169.79643
819.401463,247,169.968304
845.244721,275,170.897299
736.929333,229,171.047276
1165.970293,351,171.297275
876.297851,266,171.484775
847.758482,279,171.687901
766.103452,240,171.859775
821.431742,270,172.054394
921.339669,279,173.015527
897.261685,272,173.21865
961.613056,298,173.421774
902.127588,284,173.624898
968.568126,298,173.843649
448.580919,162,173.953022
913.397121,261,174.148645
908.891405,267,174.320518
780.830406,238,175.281407
945.617639,278,175.500157
986.815381,299,175.734532
559.602808,192,175.890782
483.116682,170,176.023988
773.370982,241,176.21149
462.802313,168,176.352114
910.712659,282,176.586487
914.318279,292,176.820861
862.432851,262,177.830899
862.035554,259,178.046805
805.661589,247,178.234303
696.646286,223,178.406178
920.566639,290,178.642266
890.894455,270,178.845391
811.707442,275,179.072269
789.814481,242,179.259769
939.286239,288,180.330649
751.90415,229,180.502522
946.874419,279,180.736897
719.588209,226,180.921878
776.43162,235,181.093754
450.892361,164,181.234379
927.736536,289,181.453128
413.961216,154,181.578128
942.183039,285,182.586358
905.527396,275,182.805109
962.346701,296,183.034272
817.63468,256,183.221771
798.674951,255,183.424896
844.528206,245,183.612396
818.329996,245,183.799896
1089.857751,321,184.046201
792.691569,237,185.038707
957.562636,292,185.27308
852.445026,254,185.491834
868.464825,273,185.71058
754.453072,236,185.916341
801.499816,244,186.108876
916.371015,291,186.343251
940.905386,285,187.430561
1140.700765,341,187.696185
727.30743,244,187.89931
425.869366,158,188.033131
461.679059,171,188.173756
903.112887,273,188.392504
1065.461274,325,188.658129
986.64029,295,188.892504
969.540672,302,190.054401
966.68628,301,190.273152
861.131741,254,190.476275
981.734216,303,190.71065
824.200533,249,190.898149
931.740698,290,191.108903
1004.186415,313,191.358901
1024.186761,307,192.460786
772.580552,240,192.648285
1012.972565,294,192.851409
823.429931,243,193.038909
817.818633,239,193.205354
914.051375,263,193.408478
998.968885,304,193.642852
897.467562,267,193.845977
1006.747197,304,194.952899
966.23203,290,195.164148
873.495285,267,195.351648
972.019947,279,195.554771
862.27976,248,195.742271
936.173936,292,195.953016
946.765223,270,196.156141
934.938409,290,197.274027
673.86186,231,197.445901
953.686502,282,197.664651
808.138467,235,197.836525
690.991329,205,197.984126
710.166971,209,198.158254
1301.975715,388,198.455127
692.775582,204,198.627003
1176.047743,351,199.819888
691.025226,203,199.984344
954.926332,286,200.203094
1065.782794,317,200.453093
915.902266,262,200.656217
929.79998,289,200.874967
649.779016,226,201.055289
873.393045,251,201.242789
867.164913,265,202.351656
1136.136658,330,202.61728
1166.92107,344,202.882905
733.792551,248,203.094581
839.741457,264,203.297705
994.659861,298,203.532079
724.751843,218,203.719581
568.478166,189,203.860205
977.273597,293,205.017908
1037.424428,304,205.252284
1227.892317,351,205.517909
1069.823844,316,205.752282
969.258105,289,205.968199
1158.164833,330,206.186948
1200.304685,352,207.179426
925.068076,295,207.366927
932.451025,292,207.554425
1310.491667,389,207.804426
1031.526403,299,208.015295
1124.326543,326,208.218463
719.780264,242,208.390293
1081.853372,307,209.304658
903.225365,283,209.492157
1040.621717,311,209.695283
1111.63849,324,209.898406
1232.759266,366,210.140438
636.890277,189,210.265438
1005.646752,306,211.211042
1021.334542,296,211.398542
986.378894,281,211.586041
1250.297987,376,211.851665
1044.715935,313,212.062667
1036.368378,306,212.265792
985.28583,288,212.453291
1003.503483,305,213.399917
1227.530336,358,213.63429
962.085977,295,213.821791
1111.730459,329,214.050248
972.984133,277,214.237747
1166.752609,332,214.456496
1212.267275,354,215.433443
1253.56707,365,215.667816
1196.089647,345,215.90219
1054.574298,308,216.114255
992.366376,293,216.301754
1060.341461,315,216.520503
1091.018285,321,216.723627
996.68876,291,217.634862
919.438089,293,217.822361
1294.7307,380,218.080656
1166.192931,335,218.299406
449.31703,160,218.408782
1148.176685,326,218.611906
859.597183,244,218.783779
777.551593,226,219.671538
1003.510086,306,219.874662
1007.033118,278,220.054662
1173.57358,337,220.273411
1520.665335,437,220.554659
1083.373537,313,220.757784
1176.828234,339,221.718626
695.114874,203,221.85925
1261.744138,371,222.100737
1209.434924,341,222.335112
1145.16533,331,222.553862
1146.796612,323,222.77261
979.032572,276,222.953048
776.677477,230,223.874921
940.575687,270,224.053926
1312.906093,391,224.319549
1255.268211,369,224.569549
987.952894,292,224.757047
1282.782326,363,224.999528
1351.445797,391,225.98565
1201.141964,349,226.21197
1057.874379,307,226.415094
1403.837447,407,226.680718
1267.98086,374,226.937262
1171.087727,340,227.158132
949.769667,262,228.062499
683.163807,233,228.21875
987.640382,279,228.390623
541.175241,166,228.499998
1267.688927,375,228.749997
1035.579459,296,228.953123
1326.945146,385,229.195617
1088.383143,315,230.12846
1204.957454,345,230.347209
1016.224462,288,230.539938
1175.634487,351,230.774313
1327.413448,378,231.018095
1204.125768,349,231.252472
1434.94896,417,232.280807
1613.991765,458,232.57768
741.372877,248,232.749555
1209.742706,343,232.968304
1091.69043,316,233.179536
1215.555237,344,233.413911
718.655799,206,234.280948
1156.866144,344,234.515323
1536.58955,444,234.812198
854.871815,244,234.984073
686.816595,207,235.116222
1272.400114,374,235.366222
738.769487,217,235.522471
941.363403,257,236.421693
1263.250895,363,236.656067
1202.328166,343,236.89044
1860.947194,530,237.22667
802.526366,223,237.38292
1214.014439,353,237.60167
1347.004781,394,238.593883
1343.964372,374,238.843884
1428.347151,413,239.133272
1329.545345,373,239.383273
1504.632016,430,239.680146
1167.977986,334,240.675344
1233.759156,364,240.921306
1729.289702,494,241.265057
881.777488,238,241.436931
1270.532242,364,241.671304
1198.143031,354,241.905681
954.623886,266,242.937014
498.648336,172,243.062015
1474.046045,419,243.358888
1033.968043,287,243.562015
1155.818182,330,243.812013
1260.752762,360,244.055529
1257.506672,347,245.126833
966.43419,273,245.329958
1000.562838,279,245.533082
974.36049,272,245.720583
1553.306387,439,246.0467
986.514053,276,246.234198
1287.964918,372,246.499821
1039.692863,292,247.55397
1049.050287,294,247.757096
1838.815214,534,248.140023
1549.017753,456,248.452523
1295.009181,370,248.718146
1172.64376,325,249.725259
1136.929507,326,249.953131
1267.50423,361,250.218753
1370.980042,389,250.484378
1855.716574,537,250.859376
783.099365,225,251.023957
704.100882,220,251.969216
1770.331919,510,252.346401
701.584759,207,252.502648
965.215835,272,252.705773
647.065527,192,252.846398
1837.299427,514,253.23552
628.192114,187,253.360519
1789.32448,514,254.621187
1216.141215,346,254.871186
1218.684135,360,255.13681
1382.041457,414,255.449309
1937.73589,562,256.803102
2075.290027,619,257.281478
1599.45462,466,257.640852
1074.997398,295,257.859601
1507.772948,425,258.179236
1894.005368,544,259.45239
1518.196678,432,259.764889
1517.020563,425,260.070025
1653.772915,477,260.429402
907.187207,288,261.530621
1659.61552,478,261.87437
1129.478528,321,262.116959
1655.673106,469,262.460708
2297.6662,649,262.938252
1546.130747,433,264.133948
1117.875764,353,264.399572
1860.688533,549,264.821446
1354.361167,368,265.118319
1168.882504,321,265.368319
1084.735866,307,266.549205
1286.733811,371,266.830455
898.026097,248,267.032078
992.179841,266,267.235203
989.162801,272,267.438327
1851.946583,520,267.844704
530.185743,162,267.968043
1054.942274,290,269.103517
921.532061,260,269.306641
2282.80428,650,269.822265
1608.675221,460,270.189074
982.438656,265,270.407825
790.50514,223,271.493201
2351.33413,669,272.000799
1893.783932,535,272.407047
1407.219194,390,272.703922
2746.095861,791,274.080807
1008.852823,311,274.28393
618.328587,188,274.40893
1498.984978,424,274.690179
2531.962416,712,275.172309
1293.811616,374,276.132537
1403.916513,383,276.382536
1548.021694,455,276.67941
874.449635,237,276.835661
2416.958892,687,278.038708
1417.083606,392,278.288707
1610.560842,464,278.601206
2132.761407,617,279.014858
2020.26415,583,280.133342
1445.353438,408,280.414591
3239.96152,915,281.019023
1737.596903,489,281.347149
1638.877454,457,282.374499
1630.847155,472,282.686999
1558.694444,442,282.983873
1568.10257,436,283.257656
1700.43029,482,284.280865
2153.286476,610,284.687114
1463.964821,417,284.952738
798.264835,222,285.10116
969.454093,262,285.288657
899.829483,249,285.444907
990.11838,272,286.375806
1120.470947,299,286.563304
1564.801336,443,286.860178
631.854451,188,286.985177
821.759312,233,287.148967
686.297797,206,287.273968
1324.457952,368,287.523968
3329.699681,1000,288.919126
2077.5035,612,289.312791
1368.640463,385,289.578416
2230.304469,624,290.759185
1414.49421,392,291.033313
758.712936,210,291.173939
1468.740851,394,291.423937
2124.288502,613,291.830187
1032.993981,289,292.733886
1842.109112,533,293.085736
795.407932,225,293.241987
1198.020464,353,293.460737
2350.301728,674,293.898236
1911.404361,547,294.999825
1058.605329,290,295.179814
3237.583728,925,295.789186
3301.258864,1000,297.147874
1151.90182,317,297.366624
1176.29474,318,297.578008
1002.924945,277,297.765509
1186.95838,329,297.984261
3076.233169,894,299.312208
3359.997319,1000,299.984081
1589.96295,438,301.015292
962.182844,259,301.187167
1578.803016,447,301.484042
651.079869,193,301.609042
2030.114653,575,301.999666
2712.448375,791,303.23392
1562.586375,417,303.499545
1993.976996,552,303.85892
2148.54661,651,304.288907
997.50276,269,305.203255
1323.409387,367,305.453254
1950.565906,567,305.828251
746.853489,212,305.968877
3156.622173,895,307.311869
730.99877,247,307.468118
925.900502,244,307.639993
1921.589099,542,308.018078
863.088387,233,308.163735
2578.214986,727,309.468441
3383.728952,1000,310.165074
3102.575341,874,310.774447
1308.979816,380,311.868195
1277.006327,341,312.111407
2084.071221,581,312.53328
1520.41205,422,312.845779
998.77808,268,313.030663
1979.675016,567,314.256577
1150.506876,308,314.475325
2361.032583,670,314.95288
1037.634706,278,315.142139
782.027046,223,315.29839
1338.828921,377,316.352423
2609.437602,726,316.852422
1664.841788,445,317.160018
856.482779,231,317.331893
1013.434046,269,317.519391
1073.026648,284,318.546743
3429.085144,1000,319.255922
882.40079,239,319.443422
1258.156998,329,319.662171
1595.79034,424,320.749426
965.518862,267,320.921301
1346.093638,372,321.195311
2298.168751,644,321.679685
1451.292718,411,321.999861
2798.086406,771,323.510321
1291.730345,400,323.82282
1274.905356,359,324.096084
1938.270042,548,324.502333
1632.857116,454,325.687412
814.671603,224,325.859287
1722.143684,456,326.17891
2573.917146,724,326.725784
1259.310701,343,326.984475
1156.308303,314,328.086342
2301.371417,632,328.555091
973.006451,270,328.758215
967.841429,255,328.937872
3100.296162,863,330.43744
1553.165255,420,330.749938
3147.155273,882,331.414357
1595.62326,433,331.758107
1029.202852,276,332.862939
1321.79913,376,333.156231
1375.118499,383,333.43748
1379.73117,385,333.734354
1706.178106,477,334.101083
2077.741648,588,335.484224
900.781721,250,335.687349
1622.12578,452,336.053857
1561.531535,447,336.41323
1025.522603,284,336.660921
2154.801667,600,338.037969
1307.907968,361,338.319219
1021.631845,283,338.522343
1465.810521,405,338.827506
1420.376235,395,339.135402
2737.890924,766,340.598035
1267.42012,363,340.879282
1769.541515,491,341.265383
860.967384,243,341.452883
2049.813453,566,342.774744
3291.008303,921,343.424234
1277.862313,351,343.658606
1623.513789,454,343.952541
1560.536395,423,344.968163
1327.136119,371,345.210662
1389.792882,378,345.460662
662.175141,196,345.585662
1391.676958,382,345.851285
1225.806145,326,346.0651
1213.330603,323,347.015552
1341.405764,364,347.265552
1063.403849,286,347.453051
1849.707157,510,347.781175
1194.448283,335,348.023683
979.571538,257,348.179933
2235.978506,619,349.329045
1155.691143,310,349.532168
3348.096444,938,350.157751
1725.75497,471,351.181506
1439.96559,382,351.431505
1563.581331,415,351.69713
2556.23468,713,352.160018
1937.428408,530,353.24126
1597.970865,437,353.538135
1440.413207,394,353.803759
2209.65481,622,354.21871
3359.482387,924,355.554946
1306.664412,357,355.78932
2702.652853,745,356.281573
1457.334367,391,356.531572
862.701671,231,357.460594
1891.326968,527,357.804343
1928.239186,526,358.155883
2422.646609,657,358.577756
1537.698828,416,359.554656
2029.504648,558,359.922603
2329.658482,644,360.34448
1606.866446,441,360.625728
969.32959,258,361.556035
3503.413858,1000,362.205471
2787.074375,764,362.705468
2832.35181,788,363.937285
757.564129,215,364.069676
2438.246467,671,364.522802
3232.685062,891,365.855566
1684.981672,467,366.178824
2633.844048,731,366.663198
2140.301275,592,367.796468
3157.908959,870,368.381704
1697.735541,470,368.694203
1845.820168,497,369.015683
1613.481116,441,370.038407
2286.758933,636,370.460282
2618.44267,723,370.93778
1733.374733,478,371.969027
3279.687807,899,372.570931
1740.603709,480,372.88343
1421.402881,389,373.143805
2025.887174,556,374.249634
2502.284769,679,374.702758
1220.299671,331,374.937132
1779.133369,486,375.257743
2060.617574,582,376.43476
3012.216402,849,377.037668
2057.015755,574,377.443917
2828.471681,789,378.765192
3359.062401,1000,379.460819
3612.609004,1000,380.999915
3496.043992,961,381.680042
1983.041181,550,382.050389
1511.922652,405,383.140687
3072.558199,836,383.71881
3083.705934,854,384.320688
2567.282837,704,385.658465
3445.033746,1000,386.3746
3446.255319,963,387.866096
3490.545345,1000,388.593618
89.275878,51,388.624867
3588.4905,1000,390.329653
2644.617589,731,390.860902
2110.149184,573,391.274397
2953.701504,816,392.722217
2041.757526,555,393.14045
1742.536409,483,393.4842
1935.667947,533,394.773607
1311.813476,372,395.062073
1427.026352,392,395.343321
3195.104342,902,396.022493
1242.856642,339,397.124797
1667.44888,445,397.452921
1458.359166,394,397.749795
1633.421246,447,398.086052
1889.709954,522,398.492301
1933.864973,539,399.797848
1799.260577,486,400.180044
2242.761955,609,400.648793
2777.497273,751,402.156345
1654.669814,445,402.494242
2698.387188,722,403.056741
3247.62399,879,404.64422
2093.357933,569,405.077883
1642.648171,436,405.394813
1678.339833,461,405.738563
1563.308296,414,406.938224
2564.831357,686,407.481723
1869.733353,496,407.861134
1926.698992,527,408.265168
1811.560678,486,409.475444
2880.922347,779,410.015572
1732.992907,471,410.328072
2224.712675,605,411.460199
1294.971249,366,411.694573
2137.349044,581,412.091632
1592.087494,424,412.388512
1851.368465,496,412.716632
1583.560555,418,413.725759
1380.458236,370,413.968843
2771.337759,751,414.468842
1537.893599,417,414.734466
1606.577101,441,415.742673
1530.216954,424,416.018008
1229.998846,332,416.23676
124.96389,64,416.283634
132.215834,67,416.330509
1489.021127,407,416.596132
1705.496545,458,416.893006
165.27332,78,416.938111
1362.532865,371,417.892514
1081.018326,297,418.094626
1302.216781,363,418.328998
3508.770613,961,418.953996
1178.236416,315,419.915999
763.540373,216,420.047893
1348.96166,371,420.297891
1624.101614,434,420.594764
867.652464,235,420.751014
92.948187,52,420.782264
1282.453921,338,421.001014
1346.520997,357,421.969197
1792.895446,483,422.299453
124.494718,64,422.346328
1483.938037,402,422.611951
113.942911,60,422.6432
998.661276,266,422.8307
1344.075796,367,423.062337
1334.594955,356,424.070464
1309.804091,345,424.304838
1377.511133,370,424.554835
1989.733109,540,424.898583
1780.802198,482,425.218347
1201.77155,320,426.132719
1379.986344,364,426.367094
1735.584813,466,426.663968
1481.224063,400,426.921746
2009.333533,535,427.281122
1009.451916,267,428.194504
1492.80542,387,428.460128
1681.979085,453,428.757001
1668.149507,459,429.063259
1253.148836,334,429.282008
2100.668985,568,430.382864
1513.131705,405,430.648489
1996.980512,532,431.000049
1038.354349,287,431.203173
1978.200851,540,431.562547
2524.324154,675,432.76926
1406.569688,371,433.016636
1416.184344,387,433.266635
1428.651031,389,433.53226
1146.569045,305,434.477137
1856.420535,496,434.805261
1389.053046,377,435.050421
675.498207,195,435.175421
3632.557694,1000,436.562044
1562.057917,416,436.843293
1032.129035,285,437.039922
1767.394162,470,437.33869
1558.448895,423,437.61994
1229.804213,326,437.838689
2182.452688,595,438.969301
1365.079218,362,439.203675
1230.164112,321,439.422423
1380.983388,360,439.656797
2762.827067,743,440.882682
2224.641516,600,441.281153
1678.739147,449,441.593652
3546.036504,1000,443.031362
2790.949068,763,443.56261
1337.669761,353,443.828236
1769.174499,473,444.149878
3064.675845,828,445.533264
1413.36374,370,445.783263
1650.948803,439,446.092967
2853.736648,778,447.460515
1296.503352,343,447.694889
1883.681347,506,448.046274
1773.275362,470,448.374398
1941.590467,512,448.733771
3185.796285,852,450.125727
997.594366,268,450.32885
3520.450318,1000,451.867336
1977.467528,517,452.234674
1790.915808,480,452.578422
1484.491347,389,452.859672
1397.858776,368,453.117788
1396.654609,365,454.158767
2205.116179,604,454.596266
1215.602702,320,454.83064
2001.008549,542,455.249364
967.572677,253,455.436864
1394.66344,377,456.723603
1419.705694,383,456.999597
1546.884195,410,457.296471
2574.01495,676,457.781967
1142.046031,306,458.000716
2228.167232,593,459.264982
2932.54211,777,459.811856
2042.843339,542,460.210611
947.219327,252,461.265677
1017.787042,275,461.4688
1248.300175,329,461.703174
1292.111281,337,461.953173
1122.902582,298,462.164438
1956.457154,520,462.539437
2481.446068,644,464.047016
1121.807954,299,464.297014
809.9269,230,464.500139
735.379927,218,464.687639
1757.655801,477,465.102067
1596.429596,423,465.477065
3166.877199,853,467.244579
2282.292338,602,467.775827
1350.395221,349,468.080791
2167.97528,585,469.609576
2176.434735,581,470.11721
1000.966583,263,470.351584
1314.768802,348,470.664083
1429.832837,387,471.023457
1374.656316,366,472.389967
1800.153151,472,472.796218
1195.105202,317,473.071139
1361.899958,363,473.383639
1173.530969,309,473.649263
1379.120652,364,473.968696
1300.860834,333,475.306602
1037.738272,272,475.540976
1378.49891,359,475.8691
977.15371,260,476.095901
1642.722972,426,476.499058
1977.658022,525,477.81868
967.40506,252,477.999714
2110.176983,551,478.405963
1307.638428,342,478.671587
1206.953042,318,478.905962
743.849193,210,479.054704
1523.68953,396,480.062646
1977.003346,532,480.42202
1797.490831,482,480.73452
1219.118971,320,480.953269
2261.915756,607,482.06276
1131.572878,303,482.25026
1024.197907,270,482.437758
1246.003739,328,482.656509
1564.218984,411,482.922132
1939.503491,509,483.258372
1109.952398,287,484.174428
1089.036464,297,484.377553
1501.848404,394,484.627553
1044.903676,284,484.815052
1438.522007,379,485.061936
1607.803846,411,485.345428
3715.705112,1000,486.727547
1251.174603,326,486.952929
1302.649011,352,487.173783
1270.329587,330,487.392531
1465.911281,392,488.412614
3565.603711,1000,489.077783
1138.538057,306,489.296532
1561.9687,424,489.577781
1309.609866,343,490.523381
1073.430936,289,490.710881
1642.047869,452,490.999424
3527.108437,1000,491.655673
2415.274677,638,492.820055
1984.367061,520,493.156797
1235.792662,323,493.375547
1158.187658,309,493.578672
1551.318645,405,494.555541
989.366719,271,494.743041
1964.674978,512,495.066164
2562.800371,679,495.503665
1665.377019,454,495.816163
2158.438327,564,496.937382
2102.372509,543,497.303856
2022.769277,516,497.647605
3662.656214,1000,499.033202
1353.048838,357,499.283202
1409.36111,369,499.533201
3041.036334,800,500.077764
1688.342954,457,501.117125
1612.966398,414,501.38275
3472.67038,918,501.984208
2831.518484,816,503.242331
1913.074257,503,503.586081
3117.614526,831,504.125964
2711.709165,713,505.320575
1819.1124,483,505.639338
2600.516093,683,506.083951
1121.282826,298,506.287073
1741.983422,455,507.327672
1319.559615,343,507.546419
2000.238257,542,507.921419
1209.511384,308,508.132674
2554.150332,676,509.327914
2117.85122,570,509.702913
3198.827156,846,510.289146
1470.31427,393,510.55477
1858.630999,483,511.610214
2870.835286,751,512.117331
1792.326836,467,512.429829
1681.435078,442,513.467979
2415.927756,629,513.905476
1671.618608,431,514.193845
2718.076904,707,514.662595
1386.14083,366,515.749259
1721.460295,461,516.070056
1856.535038,497,516.42943
1690.327591,440,516.741929
2343.622056,608,517.969947
2222.822385,585,518.399971
1711.404619,456,518.71247
1481.475726,394,519.000898
3235.199937,870,520.483803
2240.019085,579,520.905676
2371.572517,623,521.35049
1931.634771,505,522.499938
1329.953108,344,522.749937
2202.778163,574,523.148695
1339.82468,360,523.398694
1828.111238,477,523.726817
2713.953784,715,525.055736
1946.859044,506,525.399483
1686.618954,439,525.696359
1616.864921,427,526.017817
2391.368328,647,527.343857
1167.906058,302,527.562606
2681.502951,713,528.086348
1600.585295,419,528.414471
2027.582712,534,529.721488
1139.25229,305,529.953046
1201.313173,306,530.187421
2222.883775,586,530.62492
3294.663999,871,532.158297
1427.906686,380,532.439546
1321.840096,340,532.70517
1607.891031,419,533.031331
2812.756678,728,534.462361
1449.176154,380,534.743611
1753.759294,458,535.081146
1242.754081,320,535.315521
1341.061823,361,535.56552
1615.611774,420,536.718795
3016.729089,796,537.306056
1231.316954,320,537.54043
119.495179,62,537.587305
1735.868478,457,537.936759
3800.824354,1000,539.625138
3478.863905,949,540.336386
2015.885975,541,541.643918
2365.306397,613,542.124623
1317.356817,337,542.390246
2805.861088,747,542.967284
1209.033717,309,544.140678
1728.911659,448,544.484427
1592.312319,419,544.81255
2297.78263,616,545.292345
2094.066806,557,546.612201
1311.300324,358,546.877825
1274.192818,322,547.1409
1201.678343,313,547.375274
1580.897494,413,547.687773
3606.271243,1000,549.174705
2317.095565,606,549.580953
1062.677325,286,549.768453
3607.222724,1000,551.149636
1509.515293,394,551.415261
1395.532182,361,551.649635
3594.17155,1000,552.326081
1243.933532,319,553.257068
1291.906377,329,553.475817
2581.158081,702,553.937695
1804.529193,463,554.250194
106.563401,57,554.281442
1909.960729,497,555.370069
1190.558711,314,555.582256
1342.19436,349,555.816631
1054.722808,276,556.015792
1381.257117,364,556.250166
2908.056688,763,557.477097
1755.558073,468,557.789595
3488.694256,1000,558.440059
2206.055247,587,559.55593
1246.67851,326,559.774679
1154.779505,306,559.969162
3655.055202,1000,560.627522
1223.588079,315,561.56222
3628.405339,1000,562.21094
1177.98321,309,562.414065
1531.969189,396,562.695314
3149.746859,841,563.999771
2430.778242,648,564.428762
1756.321523,454,564.741261
3582.356192,1000,566.13514
1896.897342,485,566.463265
1653.438784,430,566.744514
1385.708808,360,566.985155
1807.232131,483,568.031327
2561.376825,677,568.468826
2345.419109,608,568.85945
1077.903087,291,569.05505
1796.176212,467,570.0505
1447.998336,381,570.3005
2350.860308,607,570.706749
3569.201183,1000,572.100412
1681.958563,429,572.38166
2212.693865,585,572.756658
2901.147088,761,573.983845
1720.82775,452,574.273195
1553.433461,403,574.554444
1579.891028,415,574.820069
2992.521008,772,576.085461
1995.923719,530,576.444834
1517.556286,395,576.710458
1445.075366,379,576.968691
107.682363,58,577.015566
1543.960961,396,577.265566
3082.761792,791,578.523696
1974.997643,525,578.867443
1921.522446,507,579.203985
1764.335434,460,580.24336
2595.139999,691,580.696484
1720.497913,452,580.999675
2560.201503,682,581.441296
1575.463649,407,582.483959
1413.669954,373,582.749582
1650.565753,429,583.053571
104.460031,57,583.084821
2047.121956,528,583.459819
3151.106554,838,584.812341
1784.189204,479,585.148592
2046.960184,530,585.523591
3130.817387,838,586.968704
1631.801921,432,587.296829
2327.315954,617,587.734327
1883.918572,488,588.086331
3478.820041,906,589.50286
3587.136685,934,590.1719
1275.750559,333,590.390653
1833.339965,485,591.556077
1365.796736,354,591.821699
1716.50155,450,592.142532
2078.153696,533,592.501906
1344.387842,348,592.751906
1799.390724,474,593.874529
1314.251475,345,594.117033
1933.015132,505,594.460785
2038.821998,523,594.835782
1785.215042,467,596.10241
1701.422794,451,596.446159
3213.574191,846,597.071158
1924.584521,505,597.46178
2133.860663,551,598.768539
1542.68444,397,599.062659
3512.038453,935,599.783213
1214.529534,322,600.900126
1989.091738,513,601.284119
1479.602614,396,601.580994
2048.612709,534,601.9688
1646.382262,434,602.281299
3185.141291,831,603.725933
1981.934726,526,604.126209
1570.771463,410,604.423083
1549.548947,408,605.619728
1324.002964,342,605.869726
3049.170589,813,606.470578
2108.546172,559,606.91485
2209.084534,578,608.257366
1247.723634,327,608.522989
2107.444308,562,608.968924
1292.554947,337,609.234547
1469.822057,390,609.531422
2137.982393,554,610.913729
1397.650978,362,611.187359
1404.831456,370,611.484233
2338.029932,625,611.953227
1373.192403,354,613.119937
1191.844527,316,613.354312
3385.874828,912,614.052332
1578.606462,416,614.364831
1806.325836,474,615.609925
2082.527402,556,616.023289
1502.09607,396,616.288916
1112.705922,302,616.507665
3766.23627,1000,617.890248
1983.469373,518,618.225504
1145.433932,301,618.428628
1146.220915,307,618.631752
1622.79217,422,618.913001
1363.437988,367,619.881748
87.730441,50,619.921211
1803.408447,477,620.24324
1651.020726,424,620.508864
1301.314895,358,620.758864
122.291873,63,620.790114
1915.234354,502,621.87841
1597.981089,417,622.171415
2215.440232,587,622.562039
2203.638711,573,622.937062
1595.623002,418,623.921433
1777.429398,478,624.242365
1861.197535,491,624.554864
2249.223027,587,624.952719
2971.282177,782,626.209864
2494.574714,662,626.647363
1301.649407,336,626.866112
1356.428895,349,627.093177
1219.019777,322,627.311925
2185.746943,577,628.397152
1907.240739,505,628.725275
2353.557084,629,629.140375
1386.40837,357,629.374749
1652.895436,430,630.414143
1309.182364,340,630.648518
1873.00036,484,630.96804
78.625242,46,630.99929
1679.283589,437,631.280539
1406.444841,368,632.256447
1896.175995,488,632.584571
1363.243344,368,632.83457
1609.816507,430,633.117824
1366.671835,359,633.352198
1703.908271,437,634.378712
2460.253619,644,634.800587
1494.377169,388,635.062358
2544.079512,669,635.499857
2489.72596,661,636.63296
1651.285946,422,636.914211
1807.221575,465,637.218086
1607.872745,412,637.499335
1740.256964,470,638.538715
1851.244402,480,638.851213
1863.001641,492,639.187324
2268.94627,593,639.577947
1369.635678,371,639.827947
1862.897029,488,640.867399
1652.815381,431,641.15575
1388.038722,377,641.405749
2738.909051,739,641.905747
1674.535073,430,642.921357
1971.571743,502,643.265107
3420.845038,893,643.843231
1137.219296,302,644.773201
1425.614591,370,645.016126
1196.073651,317,645.219249
1676.106294,441,645.516123
1358.015669,349,645.750498
1506.090991,398,646.000067
2000.492185,523,647.070677
1566.295078,410,647.3363
1392.016531,359,647.586301
1801.141261,475,647.8988
1608.156636,418,648.92163
2509.384986,648,649.359129
3600.57538,1000,650.054755
1695.534196,443,651.108644
1411.97877,370,651.358643
1559.918286,399,651.655518
1919.529088,496,651.999266
1934.350179,511,652.365785
1769.099261,476,653.577617
2051.295445,528,653.96824
1080.391209,292,654.178622
1138.290604,305,654.397371
1844.325607,492,654.74112
1193.82228,319,655.756742
2785.138055,736,656.2656
1626.290372,428,656.562475
3102.763721,816,657.967971
1874.077763,490,658.31487
2120.218783,552,658.705492
